key	frequency
6617286	0.884600
6618195	0.884617
6618404	0.884633
6618731	0.884650
6618918	0.884667
6619097	0.884683
6619104	0.884700
6619368	0.884717
6619479	0.884733
6620084	0.884750
6620236	0.884767
6620270	0.884783
6621108	0.884800
6621478	0.884817
6621690	0.884833
6623097	0.884850
6623308	0.884867
6623875	0.884883
6624273	0.884900
6624277	0.884917
6625901	0.884933
6625986	0.884950
6626086	0.884967
6627068	0.884983
6627360	0.885000
6627389	0.885017
6627826	0.885033
6627912	0.885050
6628498	0.885067
6628779	0.885083
6628929	0.885100
6629449	0.885117
6629618	0.885133
6629774	0.885150
6630718	0.885167
6631103	0.885183
6631334	0.885200
6631620	0.885217
6631747	0.885233
6631785	0.885250
6631965	0.885267
6632975	0.885283
6633071	0.885300
6633553	0.885317
6634861	0.885333
6635132	0.885350
6636367	0.885367
6636931	0.885383
6637129	0.885400
6638365	0.885417
6638693	0.885433
6638931	0.885450
6639542	0.885467
6640060	0.885483
6640078	0.885500
6641454	0.885517
6641479	0.885533
6641998	0.885550
6642086	0.885567
6642324	0.885583
6642455	0.885600
6642480	0.885617
6642537	0.885633
6642625	0.885650
6642912	0.885667
6642989	0.885683
6643193	0.885700
6643241	0.885717
6643338	0.885733
6643489	0.885750
6644566	0.885767
6646440	0.885783
6647358	0.885800
6648741	0.885817
6649471	0.885833
6649755	0.885850
6650080	0.885867
6650276	0.885883
6650462	0.885900
6650644	0.885917
6651890	0.885933
6652244	0.885950
6652921	0.885967
6653011	0.885983
6653232	0.886000
6654972	0.886017
6655094	0.886033
6655289	0.886050
6656046	0.886067
6656932	0.886083
6656983	0.886100
6657143	0.886117
6657775	0.886133
6657950	0.886150
6658724	0.886167
6658873	0.886183
6658924	0.886200
6659058	0.886217
6659543	0.886233
6659577	0.886250
6659591	0.886267
6659649	0.886283
6659940	0.886300
6660008	0.886317
6660965	0.886333
6661126	0.886350
6662946	0.886367
6663341	0.886383
6664198	0.886400
6664405	0.886417
6664877	0.886433
6667428	0.886450
6667687	0.886467
6668037	0.886483
6668500	0.886500
6668594	0.886517
6669400	0.886533
6669937	0.886550
6670845	0.886567
6671738	0.886583
6672418	0.886600
6672933	0.886617
6673372	0.886633
6673767	0.886650
6674393	0.886667
6675270	0.886683
6675515	0.886700
6675997	0.886717
6676017	0.886733
6676333	0.886750
6677474	0.886767
6677740	0.886783
6678467	0.886800
6679556	0.886817
6679600	0.886833
6680282	0.886850
6680652	0.886867
6681203	0.886883
6681918	0.886900
6682241	0.886917
6682999	0.886933
6683222	0.886950
6683554	0.886967
6684459	0.886983
6684756	0.887000
6685093	0.887017
6685237	0.887033
6685674	0.887050
6686562	0.887067
6686789	0.887083
6687262	0.887100
6687769	0.887117
6688205	0.887133
6688225	0.887150
6688404	0.887167
6688420	0.887183
6688627	0.887200
6689412	0.887217
6690286	0.887233
6690364	0.887250
6690484	0.887267
6690487	0.887283
6690803	0.887300
6690927	0.887317
6691757	0.887333
6692120	0.887350
6692285	0.887367
6693414	0.887383
6694494	0.887400
6694578	0.887417
6694821	0.887433
6695231	0.887450
6695419	0.887467
6695910	0.887483
6696954	0.887500
6697445	0.887517
6697917	0.887533
6698227	0.887550
6698446	0.887567
6698495	0.887583
6698880	0.887600
6699733	0.887617
6699924	0.887633
6700594	0.887650
6700643	0.887667
6700661	0.887683
6701250	0.887700
6701475	0.887717
6701558	0.887733
6701748	0.887750
6701976	0.887767
6702462	0.887783
6702653	0.887800
6702670	0.887817
6702761	0.887833
6702914	0.887850
6702971	0.887867
6703002	0.887883
6703427	0.887900
6703821	0.887917
6704149	0.887933
6704543	0.887950
6704665	0.887967
6704702	0.887983
6705029	0.888000
6705132	0.888017
6705257	0.888033
6707056	0.888050
6707484	0.888067
6707806	0.888083
6709131	0.888100
6709306	0.888117
6709520	0.888133
6709536	0.888150
6709670	0.888167
6709713	0.888183
6709946	0.888200
6710089	0.888217
6710553	0.888233
6710626	0.888250
6710866	0.888267
6710916	0.888283
6711215	0.888300
6712311	0.888317
6712385	0.888333
6712431	0.888350
6713077	0.888367
6713994	0.888383
6716909	0.888400
6716928	0.888417
6718024	0.888433
6718137	0.888450
6718920	0.888467
6719215	0.888483
6719416	0.888500
6720172	0.888517
6720665	0.888533
6720780	0.888550
6720928	0.888567
6721041	0.888583
6721971	0.888600
6722368	0.888617
6722673	0.888633
6723097	0.888650
6723297	0.888667
6723666	0.888683
6723882	0.888700
6724388	0.888717
6724658	0.888733
6724723	0.888750
6725089	0.888767
6725269	0.888783
6725758	0.888800
6726350	0.888817
6726768	0.888833
6727546	0.888850
6727665	0.888867
6728451	0.888883
6729189	0.888900
6729384	0.888917
6729700	0.888933
6730438	0.888950
6730763	0.888967
6731327	0.888983
6732223	0.889000
6732261	0.889017
6732796	0.889033
6733026	0.889050
6733243	0.889067
6733418	0.889083
6733970	0.889100
6734127	0.889117
6734996	0.889133
6735205	0.889150
6735555	0.889167
6736045	0.889183
6737467	0.889200
6738078	0.889217
6738338	0.889233
6738657	0.889250
6738866	0.889267
6739957	0.889283
6740084	0.889300
6740127	0.889317
6740418	0.889333
6740481	0.889350
6740568	0.889367
6740604	0.889383
6740709	0.889400
6740830	0.889417
6740916	0.889433
6741181	0.889450
6741788	0.889467
6741842	0.889483
6741986	0.889500
6742212	0.889517
6742741	0.889533
6742811	0.889550
6743253	0.889567
6743318	0.889583
6744555	0.889600
6745254	0.889617
6746622	0.889633
6746732	0.889650
6746850	0.889667
6747197	0.889683
6747423	0.889700
6747883	0.889717
6748853	0.889733
6750133	0.889750
6750697	0.889767
6751088	0.889783
6751697	0.889800
6751755	0.889817
6752068	0.889833
6752154	0.889850
6752625	0.889867
6752796	0.889883
6753122	0.889900
6754840	0.889917
6755020	0.889933
6755406	0.889950
6755787	0.889967
6756063	0.889983
6756801	0.890000
6757115	0.890017
6758709	0.890033
6758841	0.890050
6758920	0.890067
6759101	0.890083
6759159	0.890100
6760306	0.890117
6760438	0.890133
6760607	0.890150
6760609	0.890167
6760894	0.890183
6760929	0.890200
6763466	0.890217
6763552	0.890233
6764012	0.890250
6764921	0.890267
6765783	0.890283
6767291	0.890300
6767995	0.890317
6768534	0.890333
6769398	0.890350
6769611	0.890367
6770376	0.890383
6770390	0.890400
6771069	0.890417
6771140	0.890433
6771240	0.890450
6771374	0.890467
6771518	0.890483
6771743	0.890500
6772234	0.890517
6773844	0.890533
6776060	0.890550
6776562	0.890567
6776811	0.890583
6777759	0.890600
6777787	0.890617
6777841	0.890633
6778155	0.890650
6778454	0.890667
6778888	0.890683
6779347	0.890700
6779642	0.890717
6779969	0.890733
6780099	0.890750
6780865	0.890767
6781002	0.890783
6781337	0.890800
6781848	0.890817
6781996	0.890833
6783069	0.890850
6783323	0.890867
6783417	0.890883
6784027	0.890900
6784476	0.890917
6784625	0.890933
6784900	0.890950
6785218	0.890967
6785243	0.890983
6785575	0.891000
6785897	0.891017
6785944	0.891033
6786408	0.891050
6786481	0.891067
6786768	0.891083
6786971	0.891100
6787700	0.891117
6787948	0.891133
6788616	0.891150
6788801	0.891167
6788834	0.891183
6789126	0.891200
6789246	0.891217
6789953	0.891233
6790129	0.891250
6790942	0.891267
6791136	0.891283
6791709	0.891300
6791856	0.891317
6791882	0.891333
6792308	0.891350
6792433	0.891367
6792438	0.891383
6792994	0.891400
6793277	0.891417
6793414	0.891433
6793673	0.891450
6793876	0.891467
6794888	0.891483
6795543	0.891500
6795735	0.891517
6796641	0.891533
6797454	0.891550
6797623	0.891567
6797950	0.891583
6799299	0.891600
6799341	0.891617
6799713	0.891633
6799743	0.891650
6800210	0.891667
6800704	0.891683
6800970	0.891700
6801581	0.891717
6801965	0.891733
6802583	0.891750
6802977	0.891767
6803115	0.891783
6803177	0.891800
6803497	0.891817
6804218	0.891833
6805058	0.891850
6805430	0.891867
6807586	0.891883
6808986	0.891900
6810915	0.891917
6811400	0.891933
6811714	0.891950
6811720	0.891967
6811743	0.891983
6812858	0.892000
6813147	0.892017
6813364	0.892033
6814359	0.892050
6814855	0.892067
6815081	0.892083
6815129	0.892100
6815658	0.892117
6815707	0.892133
6816230	0.892150
6816510	0.892167
6816664	0.892183
6816765	0.892200
6817148	0.892217
6818718	0.892233
6818808	0.892250
6818990	0.892267
6819369	0.892283
6819515	0.892300
6819716	0.892317
6820428	0.892333
6822374	0.892350
6822485	0.892367
6822923	0.892383
6823681	0.892400
6824252	0.892417
6824337	0.892433
6824821	0.892450
6824859	0.892467
6825803	0.892483
6826131	0.892500
6826572	0.892517
6827185	0.892533
6828282	0.892550
6829914	0.892567
6830831	0.892583
6830890	0.892600
6830897	0.892617
6830979	0.892633
6831271	0.892650
6832010	0.892667
6833082	0.892683
6833562	0.892700
6833579	0.892717
6833584	0.892733
6834693	0.892750
6835244	0.892767
6835249	0.892783
6835491	0.892800
6835671	0.892817
6835932	0.892833
6836205	0.892850
6836454	0.892867
6836948	0.892883
6837431	0.892900
6837823	0.892917
6837944	0.892933
6838439	0.892950
6839078	0.892967
6839394	0.892983
6839494	0.893000
6839523	0.893017
6840262	0.893033
6840632	0.893050
6840885	0.893067
6840977	0.893083
6841799	0.893100
6842068	0.893117
6842863	0.893133
6843305	0.893150
6843358	0.893167
6843388	0.893183
6843498	0.893200
6844112	0.893217
6844629	0.893233
6845597	0.893250
6845601	0.893267
6847454	0.893283
6847592	0.893300
6847757	0.893317
6847800	0.893333
6848065	0.893350
6848484	0.893367
6850184	0.893383
6850701	0.893400
6850910	0.893417
6851030	0.893433
6851517	0.893450
6851550	0.893467
6852329	0.893483
6852635	0.893500
6852806	0.893517
6852921	0.893533
6852976	0.893550
6853773	0.893567
6853930	0.893583
6854324	0.893600
6854643	0.893617
6854799	0.893633
6855174	0.893650
6856130	0.893667
6856165	0.893683
6856444	0.893700
6856936	0.893717
6857379	0.893733
6857856	0.893750
6858047	0.893767
6859909	0.893783
6860046	0.893800
6860621	0.893817
6861544	0.893833
6862022	0.893850
6862098	0.893867
6862206	0.893883
6863071	0.893900
6863371	0.893917
6863828	0.893933
6863954	0.893950
6864077	0.893967
6864434	0.893983
6864679	0.894000
6865377	0.894017
6865457	0.894033
6865717	0.894050
6865797	0.894067
6866613	0.894083
6866970	0.894100
6866998	0.894117
6867937	0.894133
6867951	0.894150
6868234	0.894167
6868408	0.894183
6868690	0.894200
6868981	0.894217
6870172	0.894233
6870807	0.894250
6870959	0.894267
6871015	0.894283
6871056	0.894300
6871381	0.894317
6872118	0.894333
6872792	0.894350
6872806	0.894367
6874527	0.894383
6875483	0.894400
6875565	0.894417
6875731	0.894433
6875917	0.894450
6876027	0.894467
6876096	0.894483
6876479	0.894500
6876602	0.894517
6876823	0.894533
6877584	0.894550
6878565	0.894567
6880008	0.894583
6880551	0.894600
6880699	0.894617
6880940	0.894633
6881359	0.894650
6881412	0.894667
6881586	0.894683
6881844	0.894700
6883072	0.894717
6883392	0.894733
6883462	0.894750
6883956	0.894767
6884672	0.894783
6884729	0.894800
6884868	0.894817
6885528	0.894833
6886383	0.894850
6887743	0.894867
6887773	0.894883
6888521	0.894900
6889234	0.894917
6889862	0.894933
6889977	0.894950
6891531	0.894967
6891534	0.894983
6891773	0.895000
6891985	0.895017
6892076	0.895033
6892092	0.895050
6892095	0.895067
6893018	0.895083
6893053	0.895100
6893252	0.895117
6893315	0.895133
6893344	0.895150
6893847	0.895167
6894417	0.895183
6894581	0.895200
6894652	0.895217
6894770	0.895233
6895061	0.895250
6895504	0.895267
6895578	0.895283
6896261	0.895300
6896383	0.895317
6896410	0.895333
6896416	0.895350
6897029	0.895367
6897057	0.895383
6897138	0.895400
6897764	0.895417
6897915	0.895433
6898431	0.895450
6898451	0.895467
6898735	0.895483
6898790	0.895500
6899106	0.895517
6899139	0.895533
6899364	0.895550
6899385	0.895567
6899790	0.895583
6899897	0.895600
6900309	0.895617
6901469	0.895633
6901562	0.895650
6901631	0.895667
6901686	0.895683
6901687	0.895700
6901771	0.895717
6901868	0.895733
6902022	0.895750
6902395	0.895767
6902947	0.895783
6903081	0.895800
6903214	0.895817
6903439	0.895833
6903585	0.895850
6904210	0.895867
6904234	0.895883
6904932	0.895900
6905268	0.895917
6905859	0.895933
6906455	0.895950
6906529	0.895967
6906870	0.895983
6906969	0.896000
6907346	0.896017
6907811	0.896033
6907823	0.896050
6907859	0.896067
6907940	0.896083
6908352	0.896100
6908359	0.896117
6908407	0.896133
6908578	0.896150
6910438	0.896167
6910861	0.896183
6911061	0.896217
6911299	0.896233
6912386	0.896250
6914014	0.896267
6915191	0.896283
6915555	0.896300
6915564	0.896317
6916498	0.896333
6917821	0.896350
6918678	0.896367
6919285	0.896383
6919912	0.896400
6920006	0.896417
6920133	0.896433
6921244	0.896450
6921736	0.896467
6922700	0.896483
6922870	0.896500
6923378	0.896517
6923487	0.896533
6923516	0.896550
6923592	0.896567
6924268	0.896583
6924304	0.896600
6924817	0.896617
6924912	0.896633
6925143	0.896650
6925818	0.896667
6926421	0.896683
6926701	0.896700
6926912	0.896717
6926942	0.896733
6928113	0.896750
6928629	0.896767
6928745	0.896783
6928779	0.896800
6928903	0.896817
6929051	0.896833
6929638	0.896850
6929854	0.896867
6930573	0.896883
6931183	0.896900
6931372	0.896917
6931510	0.896933
6931628	0.896950
6932053	0.896967
6932235	0.896983
6932950	0.897000
6934278	0.897017
6934672	0.897033
6935685	0.897050
6935776	0.897067
6936408	0.897083
6936583	0.897100
6936648	0.897117
6937489	0.897133
6937596	0.897150
6937622	0.897167
6938180	0.897183
6938250	0.897200
6938359	0.897217
6938711	0.897233
6939949	0.897250
6940026	0.897267
6941156	0.897283
6941344	0.897300
6941801	0.897317
6941945	0.897333
6942131	0.897350
6942446	0.897367
6942507	0.897383
6942872	0.897400
6942965	0.897417
6943352	0.897433
6943998	0.897450
6944057	0.897467
6945610	0.897483
6946508	0.897500
6946533	0.897517
6946745	0.897533
6947204	0.897550
6948048	0.897567
6948496	0.897583
6949415	0.897600
6949508	0.897617
6949559	0.897633
6951188	0.897650
6951334	0.897667
6951797	0.897683
6952944	0.897700
6952988	0.897717
6953597	0.897733
6954555	0.897750
6954645	0.897767
6955493	0.897783
6957091	0.897800
6957274	0.897817
6957412	0.897833
6957545	0.897850
6957725	0.897867
6957924	0.897883
6958576	0.897900
6958671	0.897917
6958936	0.897933
6959024	0.897950
6959560	0.897967
6959804	0.897983
6960041	0.898000
6961675	0.898017
6961908	0.898033
6961927	0.898050
6962888	0.898067
6963081	0.898083
6963637	0.898100
6963653	0.898117
6963686	0.898133
6965469	0.898150
6965639	0.898167
6965853	0.898183
6966161	0.898200
6966351	0.898217
6966690	0.898233
6966820	0.898250
6966959	0.898267
6967590	0.898283
6968852	0.898300
6969017	0.898317
6969709	0.898333
6969781	0.898350
6969968	0.898367
6969984	0.898383
6971571	0.898400
6972387	0.898417
6974661	0.898433
6975236	0.898450
6975687	0.898467
6976451	0.898483
6976787	0.898500
6977097	0.898517
6978720	0.898533
6979538	0.898550
6979721	0.898567
6980142	0.898583
6980183	0.898600
6980476	0.898617
6980521	0.898633
6980784	0.898650
6981815	0.898667
6982155	0.898683
6982835	0.898700
6983391	0.898717
6983624	0.898733
6983849	0.898750
6984134	0.898767
6985298	0.898783
6986777	0.898800
6987127	0.898817
6987727	0.898833
6988023	0.898850
6988061	0.898867
6988323	0.898883
6989151	0.898900
6990356	0.898917
6990396	0.898933
6990397	0.898950
6990411	0.898967
6990612	0.898983
6992240	0.899000
6992380	0.899017
6992608	0.899033
6992765	0.899050
6993811	0.899067
6994675	0.899083
6995524	0.899100
6995901	0.899117
6996784	0.899133
6996846	0.899150
6997081	0.899167
6997083	0.899183
6997301	0.899200
6997318	0.899217
6997322	0.899233
6997949	0.899250
6998507	0.899267
6998685	0.899283
6999014	0.899300
6999085	0.899317
6999140	0.899333
6999229	0.899350
7001252	0.899367
7002601	0.899383
7002771	0.899400
7002853	0.899417
7003508	0.899433
7003741	0.899450
7003867	0.899467
7006300	0.899483
7006477	0.899500
7006717	0.899517
7006798	0.899533
7007813	0.899550
7007930	0.899567
7008480	0.899583
7008613	0.899600
7008898	0.899617
7009345	0.899633
7009728	0.899650
7010710	0.899667
7011147	0.899683
7012190	0.899700
7012713	0.899717
7013871	0.899733
7014069	0.899750
7014436	0.899767
7014770	0.899783
7015058	0.899800
7015060	0.899817
7015316	0.899833
7015468	0.899850
7015745	0.899867
7015882	0.899883
7016947	0.899900
7017211	0.899917
7017261	0.899933
7018261	0.899950
7018508	0.899967
7018609	0.899983
7019323	0.900000
7019365	0.900017
7020591	0.900033
7020836	0.900050
7021847	0.900067
7022184	0.900083
7022599	0.900100
7022618	0.900117
7022703	0.900133
7022862	0.900150
7022944	0.900167
7023000	0.900183
7023483	0.900200
7024050	0.900217
7024332	0.900233
7024391	0.900250
7024401	0.900267
7025549	0.900283
7025664	0.900300
7026446	0.900317
7026772	0.900333
7027254	0.900350
7027917	0.900367
7027973	0.900383
7028043	0.900400
7028303	0.900417
7028421	0.900433
7029189	0.900450
7029673	0.900467
7029994	0.900483
7031435	0.900500
7031827	0.900517
7031878	0.900533
7032634	0.900550
7032753	0.900567
7033009	0.900583
7033411	0.900600
7034132	0.900617
7034192	0.900633
7034323	0.900650
7034918	0.900667
7035261	0.900683
7036759	0.900700
7036840	0.900717
7037545	0.900733
7037868	0.900750
7038751	0.900767
7039383	0.900783
7040368	0.900800
7040738	0.900817
7040741	0.900833
7041062	0.900850
7041249	0.900867
7041888	0.900883
7042233	0.900900
7042535	0.900917
7043252	0.900933
7043448	0.900950
7043523	0.900967
7043951	0.900983
7044181	0.901000
7044821	0.901017
7044965	0.901033
7045028	0.901050
7045089	0.901067
7045263	0.901083
7045508	0.901100
7045917	0.901117
7045927	0.901133
7046379	0.901150
7047124	0.901167
7047290	0.901183
7047639	0.901200
7048152	0.901217
7049289	0.901233
7049713	0.901250
7049978	0.901267
7050328	0.901283
7050403	0.901300
7050460	0.901317
7051263	0.901333
7052216	0.901350
7052250	0.901367
7052316	0.901383
7052877	0.901400
7054670	0.901417
7054709	0.901433
7055950	0.901450
7056098	0.901467
7057044	0.901483
7057691	0.901500
7057953	0.901517
7058275	0.901533
7058320	0.901550
7058453	0.901567
7058802	0.901583
7060272	0.901600
7060276	0.901617
7060592	0.901633
7060621	0.901650
7061389	0.901667
7061517	0.901683
7061785	0.901700
7061984	0.901717
7062006	0.901733
7062107	0.901750
7063931	0.901767
7064404	0.901783
7064484	0.901800
7064588	0.901817
7064687	0.901833
7064709	0.901850
7064746	0.901867
7065668	0.901883
7065855	0.901900
7066186	0.901917
7066424	0.901933
7066743	0.901950
7067394	0.901967
7069232	0.901983
7069302	0.902000
7069416	0.902017
7070274	0.902033
7070816	0.902050
7072530	0.902067
7072656	0.902083
7073424	0.902100
7073645	0.902117
7074051	0.902133
7074096	0.902150
7074832	0.902167
7075263	0.902183
7075270	0.902200
7075794	0.902217
7076837	0.902233
7077140	0.902250
7077472	0.902267
7077739	0.902283
7077963	0.902300
7078964	0.902317
7079109	0.902333
7079372	0.902350
7079377	0.902367
7079468	0.902383
7080137	0.902400
7080751	0.902417
7081006	0.902433
7081516	0.902450
7081646	0.902467
7081789	0.902483
7082151	0.902500
7082272	0.902517
7082883	0.902533
7084194	0.902550
7084901	0.902567
7084996	0.902583
7085047	0.902600
7085842	0.902617
7086858	0.902633
7087132	0.902650
7087262	0.902667
7087704	0.902683
7088382	0.902700
7088481	0.902717
7089257	0.902733
7089673	0.902750
7089817	0.902767
7090431	0.902783
7090446	0.902800
7090500	0.902817
7090536	0.902833
7091313	0.902850
7091444	0.902867
7092929	0.902883
7093984	0.902900
7094047	0.902917
7094233	0.902933
7095616	0.902950
7096999	0.902967
7097533	0.902983
7097675	0.903000
7098926	0.903017
7099417	0.903033
7100197	0.903050
7100509	0.903067
7100783	0.903083
7101235	0.903100
7101401	0.903117
7101533	0.903133
7102316	0.903150
7102701	0.903167
7102734	0.903183
7102883	0.903200
7102897	0.903217
7103017	0.903233
7103962	0.903250
7105500	0.903267
7105738	0.903283
7105798	0.903300
7106169	0.903317
7106182	0.903333
7106228	0.903350
7106410	0.903367
7106498	0.903383
7106946	0.903400
7107083	0.903417
7107783	0.903433
7108188	0.903450
7109775	0.903467
7109804	0.903483
7110144	0.903500
7110861	0.903517
7110898	0.903533
7110932	0.903550
7110965	0.903567
7111190	0.903583
7111514	0.903600
7112373	0.903617
7112572	0.903633
7112615	0.903650
7112714	0.903667
7113195	0.903683
7113314	0.903700
7113434	0.903717
7113535	0.903733
7113585	0.903750
7114108	0.903767
7114121	0.903783
7114163	0.903800
7114268	0.903817
7114793	0.903833
7115195	0.903850
7115205	0.903867
7115370	0.903883
7115676	0.903900
7116092	0.903917
7116931	0.903933
7117009	0.903950
7117102	0.903967
7117281	0.903983
7117545	0.904000
7117590	0.904017
7117717	0.904033
7118590	0.904050
7118595	0.904067
7118931	0.904083
7120753	0.904100
7120848	0.904117
7121066	0.904133
7121551	0.904150
7122266	0.904167
7122595	0.904183
7123383	0.904200
7123539	0.904217
7124182	0.904233
7125428	0.904250
7125524	0.904267
7125857	0.904283
7126051	0.904300
7126113	0.904317
7126579	0.904333
7127212	0.904350
7127268	0.904367
7127302	0.904383
7127704	0.904400
7128202	0.904417
7128304	0.904433
7128526	0.904450
7129308	0.904467
7129526	0.904483
7129986	0.904500
7130867	0.904517
7131299	0.904533
7131395	0.904550
7131732	0.904567
7131770	0.904583
7131898	0.904600
7132254	0.904617
7132632	0.904633
7132755	0.904650
7133015	0.904667
7134671	0.904683
7135071	0.904700
7135335	0.904717
7135344	0.904733
7135488	0.904750
7135753	0.904767
7135845	0.904783
7136265	0.904800
7136350	0.904817
7136384	0.904833
7137163	0.904850
7137648	0.904867
7137716	0.904883
7138337	0.904900
7139117	0.904917
7139395	0.904933
7139877	0.904950
7140725	0.904967
7141503	0.904983
7141791	0.905000
7141906	0.905017
7142243	0.905033
7142256	0.905050
7142298	0.905067
7142323	0.905083
7143585	0.905100
7143736	0.905117
7144590	0.905133
7144868	0.905150
7145021	0.905167
7145255	0.905183
7145313	0.905200
7145646	0.905217
7146214	0.905233
7146259	0.905250
7146587	0.905267
7146592	0.905283
7146616	0.905300
7147222	0.905317
7147402	0.905333
7148272	0.905350
7148373	0.905367
7148881	0.905383
7149904	0.905400
7150142	0.905417
7151510	0.905433
7151708	0.905450
7153948	0.905467
7154178	0.905483
7154962	0.905500
7155743	0.905517
7157706	0.905533
7157810	0.905550
7157947	0.905567
7158259	0.905583
7158567	0.905600
7158651	0.905617
7158677	0.905633
7158742	0.905650
7159868	0.905667
7160098	0.905683
7160621	0.905700
7161325	0.905717
7161577	0.905733
7161952	0.905750
7162848	0.905767
7162937	0.905783
7162939	0.905800
7163073	0.905817
7163640	0.905833
7163713	0.905850
7163899	0.905867
7164012	0.905883
7164315	0.905900
7164604	0.905917
7164661	0.905933
7164769	0.905950
7164968	0.905967
7165076	0.905983
7165216	0.906000
7165910	0.906017
7166477	0.906033
7166589	0.906050
7166777	0.906067
7166977	0.906083
7167158	0.906100
7167775	0.906117
7168075	0.906133
7168129	0.906150
7168140	0.906167
7168305	0.906183
7168351	0.906200
7168491	0.906217
7168544	0.906233
7168977	0.906250
7168987	0.906267
7169187	0.906283
7169335	0.906300
7169385	0.906317
7170641	0.906333
7171246	0.906350
7172124	0.906367
7172804	0.906383
7173169	0.906400
7174980	0.906417
7176217	0.906433
7176275	0.906450
7176622	0.906467
7177012	0.906483
7177058	0.906500
7178018	0.906517
7178411	0.906533
7179419	0.906550
7179761	0.906567
7179946	0.906583
7179987	0.906600
7180005	0.906617
7180112	0.906633
7181368	0.906650
7182655	0.906667
7184062	0.906683
7184990	0.906700
7186376	0.906717
7187203	0.906733
7187240	0.906750
7187630	0.906767
7188287	0.906783
7188555	0.906800
7188629	0.906817
7189902	0.906833
7190193	0.906850
7190602	0.906867
7190724	0.906883
7191138	0.906900
7191390	0.906917
7192032	0.906933
7192081	0.906950
7192206	0.906967
7193148	0.906983
7193410	0.907000
7193690	0.907017
7194483	0.907033
7194519	0.907050
7194621	0.907067
7194674	0.907083
7194935	0.907100
7195007	0.907117
7195535	0.907133
7195873	0.907150
7195977	0.907167
7196271	0.907183
7196869	0.907200
7197674	0.907217
7198346	0.907233
7198824	0.907250
7199751	0.907267
7199872	0.907283
7200616	0.907300
7201025	0.907317
7201118	0.907333
7201331	0.907350
7202570	0.907367
7202634	0.907383
7202823	0.907400
7202915	0.907417
7203421	0.907433
7203580	0.907450
7204301	0.907467
7204438	0.907483
7204499	0.907500
7205401	0.907517
7205578	0.907533
7206224	0.907550
7206716	0.907567
7207475	0.907583
7208044	0.907600
7208487	0.907617
7208494	0.907633
7208581	0.907650
7209154	0.907667
7209374	0.907683
7209555	0.907700
7210112	0.907717
7210129	0.907733
7210130	0.907750
7210196	0.907767
7210391	0.907783
7210790	0.907800
7210830	0.907817
7210901	0.907833
7211321	0.907850
7212168	0.907867
7212202	0.907883
7212221	0.907900
7212605	0.907917
7213275	0.907933
7213317	0.907950
7213900	0.907967
7214679	0.907983
7215600	0.908000
7216337	0.908017
7216524	0.908033
7217076	0.908050
7217289	0.908067
7218973	0.908083
7220073	0.908100
7220947	0.908117
7221039	0.908133
7221100	0.908150
7221552	0.908167
7222230	0.908183
7222668	0.908200
7222669	0.908217
7222751	0.908233
7222936	0.908250
7223445	0.908267
7223743	0.908283
7224174	0.908300
7225302	0.908317
7225546	0.908333
7225591	0.908350
7226130	0.908367
7226314	0.908383
7227252	0.908400
7227712	0.908417
7228076	0.908433
7228877	0.908450
7229239	0.908467
7229439	0.908483
7229989	0.908500
7231968	0.908517
7232143	0.908533
7232238	0.908550
7232589	0.908567
7233041	0.908583
7233268	0.908600
7233580	0.908617
7233684	0.908633
7233728	0.908650
7234071	0.908667
7235033	0.908683
7235540	0.908700
7235580	0.908717
7236225	0.908733
7237557	0.908750
7238030	0.908767
7238450	0.908783
7238615	0.908800
7238880	0.908817
7238937	0.908833
7239144	0.908850
7239273	0.908867
7240473	0.908883
7241628	0.908900
7241658	0.908917
7241840	0.908933
7241850	0.908950
7242692	0.908967
7243113	0.908983
7244685	0.909000
7244976	0.909017
7245214	0.909033
7245538	0.909050
7246504	0.909067
7247741	0.909083
7247831	0.909100
7247965	0.909117
7248308	0.909133
7248869	0.909150
7249563	0.909167
7250484	0.909183
7250567	0.909200
7250623	0.909217
7250831	0.909233
7251151	0.909250
7252257	0.909267
7252397	0.909283
7254030	0.909300
7254389	0.909317
7254442	0.909333
7254519	0.909350
7254549	0.909367
7255760	0.909383
7255767	0.909400
7255777	0.909417
7255871	0.909433
7256326	0.909450
7257198	0.909467
7257544	0.909483
7257554	0.909500
7257861	0.909517
7258125	0.909533
7259393	0.909550
7260267	0.909567
7260289	0.909583
7260624	0.909600
7261332	0.909617
7262295	0.909633
7262472	0.909650
7262892	0.909667
7263120	0.909683
7263599	0.909700
7263852	0.909717
7264620	0.909733
7264661	0.909750
7264720	0.909767
7265000	0.909783
7265361	0.909800
7265419	0.909817
7265652	0.909833
7266024	0.909850
7266827	0.909867
7267371	0.909883
7267740	0.909900
7267926	0.909917
7268179	0.909933
7269937	0.909950
7269976	0.909967
7270203	0.909983
7270483	0.910000
7270720	0.910017
7270759	0.910033
7270880	0.910050
7271013	0.910067
7271739	0.910083
7271768	0.910100
7271854	0.910117
7272565	0.910133
7272835	0.910150
7273879	0.910167
7273886	0.910183
7274029	0.910200
7274937	0.910217
7275382	0.910233
7275494	0.910250
7275637	0.910267
7276193	0.910283
7276465	0.910300
7276491	0.910317
7277054	0.910333
7277061	0.910350
7277075	0.910367
7278184	0.910383
7278307	0.910400
7278383	0.910417
7279198	0.910433
7279539	0.910450
7281731	0.910467
7282618	0.910483
7282867	0.910500
