key	frequency
86558226	0.930033
86563248	0.930050
86566723	0.930067
86570640	0.930083
86573116	0.930100
86575153	0.930117
86577249	0.930133
86577381	0.930150
86580932	0.930167
86594217	0.930183
86598622	0.930200
86600132	0.930217
86600350	0.930233
86603186	0.930250
86608036	0.930267
86614469	0.930283
86615111	0.930300
86615402	0.930317
86618289	0.930333
86624597	0.930350
86625911	0.930367
86628986	0.930383
86630949	0.930400
86631029	0.930417
86636275	0.930433
86637564	0.930450
86640535	0.930467
86645402	0.930483
86646378	0.930500
86646437	0.930517
86656944	0.930533
86661414	0.930550
86665228	0.930567
86670096	0.930583
86671403	0.930600
86675286	0.930617
86680418	0.930633
86682185	0.930650
86688850	0.930667
86692878	0.930683
86700478	0.930700
86707301	0.930717
86708304	0.930733
86709643	0.930750
86715576	0.930767
86716299	0.930783
86716467	0.930800
86723599	0.930817
86724069	0.930833
86725943	0.930850
86727171	0.930867
86727592	0.930883
86729136	0.930900
86731495	0.930917
86731810	0.930933
86734959	0.930950
86740978	0.930967
86741917	0.930983
86746932	0.931000
86747605	0.931017
86748100	0.931033
86752234	0.931050
86755271	0.931067
86760740	0.931083
86764772	0.931100
86769112	0.931117
86770357	0.931133
86779200	0.931150
86780567	0.931167
86781830	0.931183
86784322	0.931200
86785306	0.931217
86786757	0.931233
86787334	0.931250
86789329	0.931267
86789778	0.931283
86794600	0.931300
86800533	0.931317
86802690	0.931333
86808249	0.931350
86808379	0.931367
86817716	0.931383
86818372	0.931400
86819805	0.931417
86822027	0.931433
86823063	0.931450
86824842	0.931467
86836394	0.931483
86838157	0.931500
86839765	0.931517
86840140	0.931533
86847118	0.931550
86847148	0.931567
86848493	0.931583
86855472	0.931600
86855639	0.931617
86856869	0.931633
86859376	0.931650
86860424	0.931667
86862983	0.931683
86866386	0.931700
86869529	0.931717
86874799	0.931733
86875422	0.931750
86875847	0.931767
86876811	0.931783
86885904	0.931800
86887514	0.931817
86889266	0.931833
86899488	0.931850
86906579	0.931867
86916851	0.931883
86919281	0.931900
86920969	0.931917
86921434	0.931933
86923754	0.931950
86925742	0.931967
86926942	0.931983
86928568	0.932000
86930599	0.932017
86931201	0.932033
86932233	0.932050
86938581	0.932067
86939057	0.932083
86941380	0.932100
86943229	0.932117
86943255	0.932133
86943510	0.932150
86946487	0.932167
86951797	0.932183
86954275	0.932200
86954504	0.932217
86956537	0.932233
86957250	0.932250
86958006	0.932267
86960145	0.932283
86965596	0.932300
86975302	0.932317
86982811	0.932333
86983527	0.932350
86986646	0.932367
86988109	0.932383
86991400	0.932400
86995437	0.932417
87003053	0.932433
87007299	0.932450
87008234	0.932467
87008780	0.932483
87009380	0.932500
87012629	0.932517
87012949	0.932533
87013734	0.932550
87015442	0.932567
87017372	0.932583
87018592	0.932600
87019662	0.932617
87022042	0.932633
87022723	0.932650
87028602	0.932667
87033681	0.932683
87035080	0.932700
87047461	0.932717
87051004	0.932733
87054921	0.932750
87056456	0.932767
87057827	0.932783
87057854	0.932800
87059390	0.932817
87061246	0.932833
87061877	0.932850
87062776	0.932867
87064301	0.932883
87067067	0.932900
87068636	0.932917
87072139	0.932933
87073756	0.932950
87082764	0.932967
87083131	0.932983
87083670	0.933000
87092891	0.933017
87097786	0.933033
87099284	0.933050
87099318	0.933067
87105292	0.933083
87106406	0.933100
87106658	0.933117
87111528	0.933133
87111688	0.933150
87114784	0.933167
87115211	0.933183
87121788	0.933200
87121824	0.933217
87122580	0.933233
87127471	0.933250
87131241	0.933267
87135023	0.933283
87138308	0.933300
87141664	0.933317
87142828	0.933333
87148466	0.933350
87149639	0.933367
87151888	0.933383
87158878	0.933400
87177792	0.933417
87177801	0.933433
87179425	0.933450
87180463	0.933467
87184960	0.933483
87188620	0.933500
87189726	0.933517
87191778	0.933533
87193878	0.933550
87194805	0.933567
87196065	0.933583
87198607	0.933600
87201590	0.933617
87203476	0.933633
87206142	0.933650
87206549	0.933667
87206556	0.933683
87208996	0.933700
87211411	0.933717
87212345	0.933733
87213772	0.933750
87217612	0.933767
87219709	0.933783
87224709	0.933800
87229738	0.933817
87230304	0.933833
87231553	0.933850
87233081	0.933867
87233791	0.933883
87236729	0.933900
87237925	0.933917
87239688	0.933933
87247007	0.933950
87258812	0.933967
87259025	0.933983
87261574	0.934000
87265510	0.934017
87266065	0.934033
87266710	0.934050
87277301	0.934067
87280154	0.934083
87284162	0.934100
87288089	0.934117
87292995	0.934133
87299722	0.934150
87305541	0.934167
87305998	0.934183
87307338	0.934200
87314657	0.934217
87317741	0.934233
87323953	0.934250
87324105	0.934267
87325355	0.934283
87330211	0.934300
87333917	0.934317
87337879	0.934333
87338185	0.934350
87345741	0.934367
87362000	0.934383
87362836	0.934400
87363683	0.934417
87366042	0.934433
87367395	0.934450
87368247	0.934467
87369580	0.934483
87374962	0.934500
87375851	0.934517
87383152	0.934533
87388442	0.934550
87399021	0.934567
87399991	0.934583
87400599	0.934600
87403235	0.934617
87406011	0.934633
87407324	0.934650
87410390	0.934667
87412583	0.934683
87413725	0.934700
87418686	0.934717
87418867	0.934733
87431718	0.934750
87433408	0.934767
87437092	0.934783
87438858	0.934800
87443080	0.934817
87444535	0.934833
87448013	0.934850
87448200	0.934867
87455300	0.934883
87456054	0.934900
87459953	0.934917
87463105	0.934933
87466836	0.934950
87469627	0.934967
87481628	0.934983
87487472	0.935000
87490409	0.935017
87490756	0.935033
87499074	0.935050
87500610	0.935067
87500829	0.935083
87502955	0.935100
87505390	0.935117
87513685	0.935133
87514038	0.935150
87515130	0.935167
87515225	0.935183
87517312	0.935200
87520669	0.935217
87523919	0.935233
87524880	0.935250
87532619	0.935267
87533805	0.935283
87536137	0.935300
87537570	0.935317
87537915	0.935333
87538178	0.935350
87538514	0.935367
87539533	0.935383
87542166	0.935400
87545789	0.935417
87546345	0.935433
87553362	0.935450
87555933	0.935467
87556509	0.935483
87557131	0.935500
87563990	0.935517
87566961	0.935533
87592451	0.935550
87593131	0.935567
87595300	0.935583
87595997	0.935600
87600304	0.935617
87606850	0.935633
87608327	0.935650
87608688	0.935667
87618238	0.935683
87621492	0.935700
87622729	0.935717
87624533	0.935733
87625189	0.935750
87626772	0.935767
87629263	0.935783
87638278	0.935800
87647011	0.935817
87647335	0.935833
87649162	0.935850
87649438	0.935867
87655966	0.935883
87659855	0.935900
87663346	0.935917
87668048	0.935933
87670624	0.935950
87672523	0.935967
87677614	0.935983
87677760	0.936000
87682496	0.936017
87687792	0.936033
87689955	0.936050
87693939	0.936067
87695510	0.936083
87699340	0.936100
87704435	0.936117
87710145	0.936133
87717337	0.936150
87724842	0.936167
87742434	0.936183
87744537	0.936200
87749724	0.936217
87753663	0.936233
87756023	0.936250
87757991	0.936267
87759020	0.936283
87759941	0.936300
87770772	0.936317
87772898	0.936333
87777782	0.936350
87780952	0.936367
87785994	0.936383
87789759	0.936400
87791858	0.936417
87794038	0.936433
87800539	0.936450
87812188	0.936467
87812427	0.936483
87816893	0.936500
87818848	0.936517
87819553	0.936533
87821628	0.936550
87825635	0.936567
87826266	0.936583
87826406	0.936600
87827875	0.936617
87828513	0.936633
87830380	0.936650
87831276	0.936667
87833466	0.936683
87836453	0.936700
87841398	0.936717
87848046	0.936733
87849282	0.936750
87849493	0.936767
87850903	0.936783
87853074	0.936800
87853370	0.936817
87858583	0.936833
87861699	0.936850
87863752	0.936867
87863881	0.936883
87869230	0.936900
87873829	0.936917
87876269	0.936933
87876305	0.936950
87880782	0.936967
87881319	0.936983
87885313	0.937000
87887894	0.937017
87893319	0.937033
87901597	0.937050
87903063	0.937067
87904317	0.937083
87906770	0.937100
87907060	0.937117
87913338	0.937133
87919514	0.937150
87920196	0.937167
87920460	0.937183
87922557	0.937200
87923203	0.937217
87925386	0.937233
87928669	0.937250
87930094	0.937267
87938669	0.937283
87939682	0.937300
87939771	0.937317
87940172	0.937333
87947997	0.937350
87949653	0.937367
87950369	0.937383
87957651	0.937400
87959014	0.937417
87960995	0.937433
87961919	0.937450
87961923	0.937467
87962596	0.937483
87966261	0.937500
87966570	0.937517
87969426	0.937533
87969527	0.937550
87971720	0.937567
87979567	0.937583
87985026	0.937600
87986986	0.937617
87993670	0.937633
87996748	0.937650
87998651	0.937667
87999018	0.937683
88000919	0.937700
88001556	0.937717
88004794	0.937733
88006238	0.937750
88008675	0.937767
88009389	0.937783
88009794	0.937800
88013621	0.937817
88014229	0.937833
88015350	0.937850
88019043	0.937867
88024114	0.937883
88024965	0.937900
88029962	0.937917
88036285	0.937933
88067986	0.937950
88071267	0.937967
88071909	0.937983
88077755	0.938000
88080795	0.938017
88085221	0.938033
88085633	0.938050
88088386	0.938067
88089371	0.938083
88096368	0.938100
88097539	0.938117
88104433	0.938133
88107734	0.938150
88112892	0.938167
88119407	0.938183
88125511	0.938200
88131134	0.938217
88134662	0.938233
88136571	0.938250
88139895	0.938267
88140587	0.938283
88140820	0.938300
88145009	0.938317
88145757	0.938333
88154321	0.938350
88158074	0.938367
88158729	0.938383
88161358	0.938400
88168895	0.938417
88172155	0.938433
88174227	0.938450
88174441	0.938467
88174599	0.938483
88175272	0.938500
88176893	0.938517
88179381	0.938533
88181217	0.938550
88184931	0.938567
88185302	0.938583
88185446	0.938600
88190093	0.938617
88194174	0.938633
88195483	0.938650
88199618	0.938667
88199621	0.938683
88201436	0.938700
88204233	0.938717
88207870	0.938733
88207890	0.938750
88210204	0.938767
88212380	0.938783
88214147	0.938800
88222505	0.938817
88233694	0.938833
88239053	0.938850
88244159	0.938867
88245141	0.938883
88247013	0.938900
88248631	0.938917
88254529	0.938933
88259215	0.938950
88263604	0.938967
88266148	0.938983
88266943	0.939000
88269129	0.939017
88275275	0.939033
88284052	0.939050
88294577	0.939067
88299168	0.939083
88299273	0.939100
88304793	0.939117
88305735	0.939133
88312684	0.939150
88313679	0.939167
88314454	0.939183
88323329	0.939200
88323784	0.939217
88324524	0.939233
88326566	0.939250
88326939	0.939267
88329193	0.939283
88331027	0.939300
88335549	0.939317
88343435	0.939333
88345767	0.939350
88346234	0.939367
88348080	0.939383
88350840	0.939400
88352305	0.939417
88352761	0.939433
88357752	0.939450
88363251	0.939467
88364511	0.939483
88364942	0.939500
88365783	0.939517
88365965	0.939533
88367702	0.939550
88368849	0.939567
88371476	0.939583
88372461	0.939600
88373349	0.939617
88380388	0.939633
88382626	0.939650
88389641	0.939667
88390195	0.939683
88391757	0.939700
88396423	0.939717
88403497	0.939733
88404959	0.939750
88407153	0.939767
88411201	0.939783
88411392	0.939800
88411553	0.939817
88419293	0.939833
88421712	0.939850
88425570	0.939867
88427404	0.939883
88437654	0.939900
88438460	0.939917
88446467	0.939933
88447527	0.939950
88453432	0.939967
88456549	0.939983
88461070	0.940000
88465732	0.940017
88468522	0.940033
88468776	0.940050
88471770	0.940067
88473974	0.940083
88485692	0.940100
88487623	0.940117
88490502	0.940133
88491386	0.940150
88503283	0.940167
88504994	0.940183
88507269	0.940200
88508600	0.940217
88513094	0.940233
88513230	0.940250
88515102	0.940267
88516926	0.940283
88520716	0.940300
88521245	0.940317
88525416	0.940333
88527811	0.940350
88532795	0.940367
88533491	0.940383
88535349	0.940400
88545844	0.940417
88546845	0.940433
88556026	0.940450
88566625	0.940467
88570142	0.940483
88572795	0.940500
88574885	0.940517
88575849	0.940533
88577732	0.940550
88580621	0.940567
88583789	0.940583
88592762	0.940600
88599977	0.940617
88604317	0.940633
88610354	0.940650
88611111	0.940667
88619232	0.940683
88619592	0.940700
88625370	0.940717
88628927	0.940733
88629954	0.940750
88631089	0.940767
88637563	0.940783
88639440	0.940800
88639538	0.940817
88639551	0.940833
88648483	0.940850
88648960	0.940867
88651506	0.940883
88656470	0.940900
88666100	0.940917
88671096	0.940933
88675349	0.940950
88675457	0.940967
88675777	0.940983
88685200	0.941000
88686099	0.941017
88686753	0.941033
88687086	0.941050
88687318	0.941067
88690354	0.941083
88692141	0.941100
88694700	0.941117
88696681	0.941133
88700634	0.941150
88700649	0.941167
88707453	0.941183
88718236	0.941200
88721233	0.941217
88724768	0.941233
88724927	0.941250
88728985	0.941267
88740270	0.941283
88741748	0.941300
88742351	0.941317
88743127	0.941333
88743241	0.941350
88747219	0.941367
88749784	0.941383
88751257	0.941400
88753614	0.941417
88762575	0.941433
88764632	0.941450
88766315	0.941467
88779633	0.941483
88783093	0.941500
88784325	0.941517
88790197	0.941533
88791186	0.941550
88794692	0.941567
88795720	0.941583
88805472	0.941600
88812719	0.941617
88815745	0.941633
88817463	0.941650
88819012	0.941667
88819247	0.941683
88823212	0.941700
88823963	0.941717
88833407	0.941733
88834307	0.941750
88837071	0.941767
88839590	0.941783
88845219	0.941800
88846893	0.941817
88849523	0.941833
88857366	0.941850
88861795	0.941867
88866218	0.941883
88869931	0.941900
88870516	0.941917
88872898	0.941933
88877038	0.941950
88878496	0.941967
88879234	0.941983
88879540	0.942000
88879769	0.942017
88880286	0.942033
88882111	0.942050
88885297	0.942067
88885845	0.942083
88897189	0.942100
88897718	0.942117
88899316	0.942133
88905504	0.942150
88909706	0.942167
88911787	0.942183
88911982	0.942200
88912084	0.942217
88913350	0.942233
88916199	0.942250
88921353	0.942267
88925075	0.942283
88926305	0.942300
88927085	0.942317
88927176	0.942333
88930050	0.942350
88933529	0.942367
88937513	0.942383
88937900	0.942400
88938384	0.942417
88941557	0.942433
88949240	0.942450
88949783	0.942467
88950803	0.942483
88951369	0.942500
88959554	0.942517
88960744	0.942533
88961652	0.942550
88962148	0.942567
88963251	0.942583
88966339	0.942600
88966509	0.942617
88966850	0.942633
88972460	0.942650
88972629	0.942667
88973090	0.942683
88973101	0.942700
88973286	0.942717
88974767	0.942733
88975503	0.942750
88980312	0.942767
88984663	0.942783
88985047	0.942800
88986037	0.942817
88989178	0.942833
88990424	0.942850
88994004	0.942867
88994339	0.942883
88995336	0.942900
89000861	0.942917
89005206	0.942933
89010037	0.942950
89010190	0.942967
89013842	0.942983
89022234	0.943000
89024780	0.943017
89025742	0.943033
89030475	0.943050
89032099	0.943067
89032234	0.943083
89033473	0.943100
89041741	0.943117
89046732	0.943133
89052145	0.943150
89058489	0.943167
89060448	0.943183
89064049	0.943200
89066884	0.943217
89071231	0.943233
89081749	0.943250
89084359	0.943267
89085723	0.943283
89088763	0.943300
89093440	0.943317
89093607	0.943333
89094043	0.943350
89094056	0.943367
89096116	0.943383
89099852	0.943400
89101890	0.943417
89104669	0.943433
89107265	0.943450
89108512	0.943467
89108550	0.943483
89114566	0.943500
89121631	0.943517
89130107	0.943533
89131869	0.943550
89136454	0.943567
89146964	0.943583
89147807	0.943600
89157294	0.943617
89158856	0.943633
89168436	0.943650
89171010	0.943667
89176997	0.943683
89177193	0.943700
89177887	0.943717
89181112	0.943733
89182182	0.943750
89182216	0.943767
89182341	0.943783
89185852	0.943800
89186120	0.943817
89187443	0.943833
89192751	0.943850
89199875	0.943867
89203227	0.943883
89208575	0.943900
89213973	0.943917
89219335	0.943933
89222972	0.943950
89224447	0.943967
89225104	0.943983
89232168	0.944000
89238684	0.944017
89240795	0.944033
89240990	0.944050
89248117	0.944067
89251452	0.944083
89252909	0.944100
89253134	0.944117
89255253	0.944133
89258877	0.944150
89259818	0.944167
89269947	0.944183
89273859	0.944200
89274076	0.944217
89277529	0.944233
89280483	0.944250
89281056	0.944267
89295201	0.944283
89303491	0.944300
89303863	0.944317
89311475	0.944333
89316701	0.944350
89318426	0.944367
89324640	0.944383
89328534	0.944400
89328834	0.944417
89342270	0.944433
89344690	0.944450
89351977	0.944467
89355137	0.944483
89355780	0.944500
89355969	0.944517
89356544	0.944533
89358194	0.944550
89359254	0.944567
89359621	0.944583
89360564	0.944600
89368943	0.944617
89373435	0.944633
89373715	0.944650
89377087	0.944667
89378632	0.944683
89384693	0.944700
89391001	0.944717
89395541	0.944733
89396159	0.944750
89396811	0.944767
89400641	0.944783
89403431	0.944800
89404856	0.944817
89406622	0.944833
89408990	0.944850
89409087	0.944867
89409835	0.944883
89411324	0.944900
89411433	0.944917
89413753	0.944933
89418967	0.944950
89420634	0.944967
89423950	0.944983
89424603	0.945000
89426000	0.945017
89427563	0.945033
89445873	0.945050
89450522	0.945067
89454582	0.945083
89455199	0.945100
89457985	0.945117
89458158	0.945133
89458902	0.945150
89462481	0.945167
89463957	0.945183
89466292	0.945200
89469744	0.945217
89470459	0.945233
89475113	0.945250
89475910	0.945267
89476026	0.945283
89477635	0.945300
89494803	0.945317
89495470	0.945333
89497879	0.945350
89504603	0.945367
89507283	0.945383
89511301	0.945400
89521411	0.945417
89524106	0.945433
89527621	0.945450
89529308	0.945467
89529571	0.945483
89531800	0.945500
89535874	0.945517
89541897	0.945533
89542291	0.945550
89551631	0.945567
89552352	0.945583
89555260	0.945600
89556473	0.945617
89567629	0.945633
89569992	0.945650
89573200	0.945667
89575617	0.945683
89579012	0.945700
89579217	0.945717
89579420	0.945733
89580270	0.945750
89580437	0.945767
89583772	0.945783
89583858	0.945800
89588710	0.945817
89593527	0.945833
89595072	0.945850
89596719	0.945867
89601206	0.945883
89603685	0.945900
89609338	0.945917
89611581	0.945933
89611727	0.945950
89612727	0.945967
89621608	0.945983
89625620	0.946000
89628727	0.946017
89629913	0.946033
89636281	0.946050
89637418	0.946067
89642388	0.946083
89654702	0.946100
89659859	0.946117
89662187	0.946133
89663284	0.946150
89668824	0.946167
89672864	0.946183
89673855	0.946200
89675206	0.946217
89675369	0.946233
89678289	0.946250
89679066	0.946267
89680715	0.946283
89686250	0.946300
89695482	0.946317
89696758	0.946333
89702622	0.946350
89703284	0.946367
89703328	0.946383
89705351	0.946400
89705849	0.946417
89714588	0.946433
89737260	0.946450
89737414	0.946467
89743109	0.946483
89745607	0.946500
89754878	0.946517
89758966	0.946533
89766771	0.946550
89775644	0.946567
89776447	0.946583
89776832	0.946600
89779669	0.946617
89779936	0.946633
89796151	0.946650
89803995	0.946667
89804228	0.946683
89804583	0.946700
89805515	0.946717
89805919	0.946733
89805963	0.946750
89807090	0.946767
89820668	0.946783
89821650	0.946800
89823200	0.946817
89828867	0.946833
89832936	0.946850
89844141	0.946867
89856166	0.946883
89858648	0.946900
89863028	0.946917
89869476	0.946933
89872417	0.946950
89878524	0.946967
89887784	0.946983
89894036	0.947000
89904265	0.947017
89914442	0.947033
89916083	0.947050
89921927	0.947067
89936925	0.947083
89937329	0.947100
89938339	0.947117
89939639	0.947133
89942861	0.947150
89943173	0.947167
89948840	0.947183
89949899	0.947200
89950755	0.947217
89951217	0.947233
89955457	0.947250
89956331	0.947267
89956639	0.947283
89961920	0.947300
89966881	0.947317
89968131	0.947333
89969582	0.947350
89971418	0.947367
89973171	0.947383
89981614	0.947400
89983431	0.947417
89993982	0.947433
89994600	0.947450
89998242	0.947467
90001580	0.947483
90002679	0.947500
90005342	0.947517
90009407	0.947533
90010390	0.947550
90010720	0.947567
90010927	0.947583
90011410	0.947600
90011521	0.947617
90013081	0.947633
90013597	0.947650
90022042	0.947667
90022126	0.947683
90033342	0.947700
90033721	0.947717
90034626	0.947733
90037351	0.947750
90039407	0.947767
90041689	0.947783
90042129	0.947800
90047257	0.947817
90050152	0.947833
90050227	0.947850
90050892	0.947867
90051220	0.947883
90052258	0.947900
90052874	0.947917
90053521	0.947933
90054350	0.947950
90054596	0.947967
90061709	0.947983
90065255	0.948000
90068093	0.948017
90070977	0.948033
90073457	0.948050
90082538	0.948067
90084797	0.948083
90087160	0.948100
90088145	0.948117
90091491	0.948133
90091919	0.948150
90098509	0.948167
90100236	0.948183
90101702	0.948200
90102853	0.948217
90105022	0.948233
90105095	0.948250
90110603	0.948267
90111846	0.948283
90126166	0.948300
90127202	0.948317
90127413	0.948333
90129517	0.948350
90130389	0.948367
90130851	0.948383
90137356	0.948400
90138150	0.948417
90143772	0.948433
90145783	0.948450
90150396	0.948467
90156083	0.948483
90157949	0.948500
90159296	0.948517
90161267	0.948533
90162265	0.948550
90162570	0.948567
90163307	0.948583
90165253	0.948600
90166479	0.948617
90167062	0.948633
90168200	0.948650
90173685	0.948667
90177448	0.948683
90177527	0.948700
90181459	0.948717
90181622	0.948733
90182147	0.948750
90182337	0.948767
90191062	0.948783
90191798	0.948800
90192181	0.948817
90192320	0.948833
90199002	0.948850
90200812	0.948867
90201797	0.948883
90203063	0.948900
90205652	0.948917
90206859	0.948933
90207797	0.948950
90216842	0.948967
90218593	0.948983
90219401	0.949000
90220409	0.949017
90227732	0.949033
90230446	0.949050
90231350	0.949067
90241035	0.949083
90242658	0.949100
90243878	0.949117
90245709	0.949133
90246028	0.949150
90246944	0.949167
90249271	0.949183
90249994	0.949200
90251155	0.949217
90253423	0.949233
90262528	0.949250
90263613	0.949267
90265577	0.949283
90266260	0.949300
90273229	0.949317
90276393	0.949333
90280106	0.949350
90281895	0.949367
90288372	0.949383
90288421	0.949400
90293055	0.949417
90294334	0.949433
90298567	0.949450
90298673	0.949467
90307025	0.949483
90307669	0.949500
90308933	0.949517
90311258	0.949533
90317106	0.949550
90318165	0.949567
90325065	0.949583
90328520	0.949600
90329036	0.949617
90329326	0.949633
90333215	0.949650
90334449	0.949667
90339000	0.949683
90341282	0.949700
90347126	0.949717
90347485	0.949733
90348885	0.949750
90352578	0.949767
90354690	0.949783
90356212	0.949800
90363668	0.949817
90364258	0.949833
90374055	0.949850
90376017	0.949867
90378041	0.949883
90381307	0.949900
90382216	0.949917
90384141	0.949933
90385479	0.949950
90386054	0.949967
90387865	0.949983
90389707	0.950000
90389821	0.950017
90393060	0.950033
90393956	0.950050
90395361	0.950067
90395817	0.950083
90397821	0.950100
90398797	0.950117
90399461	0.950133
90399803	0.950150
90400885	0.950167
90401054	0.950183
90405421	0.950200
90405859	0.950217
90407624	0.950233
90410703	0.950250
90411653	0.950267
90413810	0.950283
90419283	0.950300
90419476	0.950317
90424963	0.950333
90426692	0.950350
90426865	0.950367
90435630	0.950383
90436173	0.950400
90437189	0.950417
90438586	0.950433
90440916	0.950450
90443339	0.950467
90446526	0.950483
90446623	0.950500
90447429	0.950517
90449722	0.950533
90452793	0.950550
90454753	0.950567
90455509	0.950583
90457342	0.950600
90458487	0.950617
90459572	0.950633
90465605	0.950650
90467516	0.950667
90472117	0.950683
90473508	0.950700
90473860	0.950717
90474619	0.950733
90476228	0.950750
90477886	0.950767
90479691	0.950783
90481263	0.950800
90481900	0.950817
90482773	0.950833
90490066	0.950850
90493154	0.950867
90496583	0.950883
90498712	0.950900
90499075	0.950917
90503265	0.950933
90511732	0.950950
90514825	0.950967
90514840	0.950983
90516381	0.951000
90520157	0.951017
90522245	0.951033
90529528	0.951050
90533358	0.951067
90534754	0.951083
90541196	0.951100
90542257	0.951117
90543877	0.951133
90551568	0.951150
90555197	0.951167
90556385	0.951183
90558332	0.951200
90560278	0.951217
90561644	0.951233
90562508	0.951250
90564893	0.951267
90567330	0.951283
90568581	0.951300
90570674	0.951317
90573718	0.951333
90578348	0.951350
90580392	0.951367
90585301	0.951383
90587975	0.951400
90595469	0.951417
90595747	0.951433
90600622	0.951450
90601375	0.951467
90605127	0.951483
90608754	0.951500
90613530	0.951517
90613938	0.951533
90613987	0.951550
90614723	0.951567
90615096	0.951583
90616035	0.951600
90616790	0.951617
90617191	0.951633
90623415	0.951650
90624655	0.951667
90639001	0.951683
90647782	0.951700
90648483	0.951717
90649434	0.951733
90649995	0.951750
90659928	0.951767
90660327	0.951783
90662801	0.951800
90663781	0.951817
90665271	0.951833
90668294	0.951850
90670696	0.951867
90675296	0.951883
90681906	0.951900
90685902	0.951917
90690742	0.951933
90691153	0.951950
90693419	0.951967
90697913	0.951983
90703063	0.952000
90703788	0.952017
90707165	0.952033
90710775	0.952050
90712456	0.952067
90714980	0.952083
90720701	0.952100
90728632	0.952117
90733671	0.952133
90736102	0.952150
90740913	0.952167
90744947	0.952183
90748987	0.952200
90750472	0.952217
90751263	0.952233
90761668	0.952250
90768173	0.952267
90769912	0.952283
90771928	0.952300
90779102	0.952317
90787016	0.952333
90789069	0.952350
90791019	0.952367
90793781	0.952383
90796521	0.952400
90797944	0.952417
90800171	0.952433
90800864	0.952450
90801878	0.952467
90802885	0.952483
90804144	0.952500
90806000	0.952517
90812583	0.952533
90818127	0.952550
90826223	0.952567
90828741	0.952583
90830814	0.952600
90831333	0.952617
90833942	0.952633
90834387	0.952650
90834679	0.952667
90840369	0.952683
90857293	0.952700
90857463	0.952717
90858036	0.952733
90866966	0.952750
90869793	0.952767
90872386	0.952783
90878354	0.952800
90878429	0.952817
90887909	0.952833
90891814	0.952850
90892129	0.952867
90893725	0.952883
90900504	0.952900
90903610	0.952917
90905446	0.952933
90905804	0.952950
90908621	0.952967
90911675	0.952983
90912767	0.953000
90915790	0.953017
90921172	0.953033
90924144	0.953050
90930062	0.953067
90931916	0.953083
90933803	0.953100
90935439	0.953117
90941131	0.953133
90942867	0.953150
90943898	0.953167
90944845	0.953183
90948297	0.953200
90952087	0.953217
90954291	0.953233
90954467	0.953250
90955585	0.953267
90956613	0.953283
90958266	0.953300
90967748	0.953317
90970091	0.953333
90972209	0.953350
90973053	0.953367
90979806	0.953383
90983762	0.953400
90994919	0.953417
90998052	0.953433
90998141	0.953450
90999563	0.953467
90999631	0.953483
91003243	0.953500
91005147	0.953517
91007035	0.953533
91008366	0.953550
91009712	0.953567
91012590	0.953583
91016712	0.953600
91018132	0.953617
91023711	0.953633
91026538	0.953650
91029184	0.953667
91032615	0.953683
91038501	0.953700
91039798	0.953717
91040082	0.953733
91041056	0.953750
91041842	0.953767
91043338	0.953783
91047537	0.953800
91049498	0.953817
91051706	0.953833
91053232	0.953850
91054979	0.953867
91056541	0.953883
91060457	0.953900
91066069	0.953917
91067158	0.953933
91081934	0.953950
91085658	0.953967
91087584	0.953983
91088176	0.954000
91089533	0.954017
91092729	0.954033
91105801	0.954050
91108792	0.954067
91125509	0.954083
91126302	0.954100
91127201	0.954117
91127391	0.954133
91129376	0.954150
91130690	0.954167
91131019	0.954183
91146415	0.954200
91148913	0.954217
91152748	0.954233
91155530	0.954250
91169228	0.954267
91169789	0.954283
91170740	0.954300
91172246	0.954317
91174190	0.954333
91175442	0.954350
91176287	0.954367
91184617	0.954383
91187940	0.954400
91191422	0.954417
91194146	0.954433
91194958	0.954450
91195109	0.954467
91196342	0.954483
91197564	0.954500
91199034	0.954517
91202399	0.954533
91202609	0.954550
91206921	0.954567
91206941	0.954583
91212148	0.954600
91214643	0.954617
91215820	0.954633
91224025	0.954650
91227990	0.954667
91231083	0.954683
91233980	0.954700
91236866	0.954717
91239871	0.954733
91241901	0.954750
91242855	0.954767
91249434	0.954783
91252589	0.954800
91259592	0.954817
91264372	0.954833
91266615	0.954850
91270020	0.954867
91271070	0.954883
91273484	0.954900
91274027	0.954917
91282300	0.954933
91285503	0.954950
91289124	0.954967
91289530	0.954983
91298825	0.955000
91306283	0.955017
91309567	0.955033
91311784	0.955050
91315060	0.955067
91318136	0.955083
91320388	0.955100
91321179	0.955117
91322399	0.955133
91322794	0.955150
91327613	0.955167
91328266	0.955183
91330978	0.955200
91336364	0.955217
91340529	0.955233
91343737	0.955250
91350373	0.955267
91355156	0.955283
91362430	0.955300
91367235	0.955317
91367625	0.955333
91373152	0.955350
91374216	0.955367
91376335	0.955383
91377828	0.955400
91384268	0.955417
91384704	0.955433
91390387	0.955450
91391965	0.955467
91392072	0.955483
91398158	0.955500
91400355	0.955517
91401168	0.955533
91403188	0.955550
91405827	0.955567
91408018	0.955583
91409224	0.955600
91411853	0.955617
91416470	0.955633
91417565	0.955650
91421315	0.955667
91437393	0.955683
91439391	0.955700
91441500	0.955717
91443122	0.955733
91443860	0.955750
91444464	0.955767
91451581	0.955783
91457527	0.955800
91458410	0.955817
91460695	0.955833
91463918	0.955850
91464192	0.955867
91469285	0.955883
91471100	0.955900
91474180	0.955917
