key	frequency
9300	0.359677
9302	0.359694
9303	0.359710
9307	0.359727
9311	0.359760
9314	0.359777
9320	0.359794
9321	0.359827
9323	0.359844
9326	0.359860
9327	0.359877
9328	0.359894
9329	0.359911
9330	0.359927
9333	0.359944
9335	0.359961
9337	0.359977
9340	0.359994
9342	0.360011
9343	0.360027
9345	0.360044
9346	0.360061
9349	0.360111
9351	0.360144
9355	0.360161
9356	0.360178
9358	0.360194
9359	0.360211
9362	0.360228
9364	0.360244
9365	0.360261
9371	0.360294
9373	0.360311
9374	0.360344
9375	0.360378
9378	0.360394
9381	0.360411
9388	0.360445
9390	0.360461
9391	0.360511
9394	0.360528
9396	0.360578
9399	0.360595
9400	0.360611
9403	0.360645
9404	0.360678
9406	0.360695
9409	0.360712
9415	0.360728
9418	0.360762
9426	0.360778
9429	0.360795
9430	0.360812
9431	0.360845
9433	0.360862
9437	0.360878
9439	0.360912
9441	0.360928
9443	0.360945
9444	0.360962
9447	0.360979
9448	0.360995
9455	0.361012
9456	0.361029
9462	0.361045
9464	0.361062
9468	0.361095
9470	0.361112
9471	0.361129
9473	0.361145
9475	0.361195
9483	0.361212
9490	0.361229
9491	0.361246
9492	0.361262
9494	0.361279
9497	0.361296
9502	0.361312
9507	0.361329
9509	0.361346
9512	0.361362
9526	0.361379
9528	0.361396
9529	0.361412
9532	0.361429
9536	0.361446
9537	0.361479
9539	0.361513
9542	0.361529
9543	0.361563
9545	0.361596
9550	0.361613
9552	0.361629
9553	0.361646
9562	0.361663
9565	0.361679
9566	0.361696
9568	0.361713
9569	0.361746
9570	0.361763
9572	0.361780
9574	0.361796
9575	0.361813
9583	0.361830
9585	0.361846
9587	0.361863
9589	0.361880
9590	0.361913
9593	0.361930
9596	0.361946
9599	0.361963
9604	0.361980
9608	0.362013
9609	0.362030
9614	0.362063
9617	0.362080
9626	0.362097
9627	0.362113
9628	0.362147
9631	0.362180
9632	0.362197
9633	0.362213
9636	0.362230
9637	0.362247
9640	0.362280
9645	0.362297
9646	0.362314
9649	0.362330
9651	0.362347
9652	0.362364
9656	0.362380
9659	0.362397
9661	0.362414
9663	0.362430
9670	0.362447
9671	0.362464
9675	0.362480
9678	0.362514
9682	0.362547
9683	0.362581
9685	0.362597
9686	0.362614
9687	0.362631
9688	0.362647
9689	0.362664
9696	0.362681
9697	0.362697
9698	0.362714
9702	0.362731
9703	0.362747
9704	0.362764
9706	0.362797
9707	0.362831
9708	0.362848
9710	0.362864
9711	0.362881
9716	0.362898
9727	0.362914
9729	0.362931
9735	0.362948
9739	0.362964
9740	0.362998
9742	0.363014
9744	0.363031
9746	0.363048
9749	0.363064
9751	0.363081
9754	0.363115
9755	0.363148
9756	0.363165
9759	0.363181
9762	0.363198
9764	0.363215
9765	0.363231
9768	0.363265
9769	0.363281
9770	0.363298
9771	0.363315
9772	0.363331
9773	0.363348
9774	0.363382
9777	0.363398
9778	0.363415
9779	0.363432
9782	0.363448
9783	0.363465
9787	0.363482
9788	0.363515
9793	0.363532
9794	0.363548
9798	0.363582
9799	0.363598
9803	0.363632
9807	0.363648
9808	0.363682
9809	0.363699
9810	0.363715
9812	0.363732
9813	0.363749
9817	0.363765
9819	0.363782
9820	0.363815
9822	0.363849
9823	0.363899
9825	0.363915
9827	0.363932
9830	0.363949
9831	0.363966
9832	0.363982
9834	0.363999
9836	0.364016
9837	0.364032
9839	0.364049
9840	0.364066
9846	0.364082
9848	0.364116
9849	0.364132
9853	0.364149
9855	0.364199
9856	0.364216
9857	0.364233
9858	0.364249
9870	0.364266
9873	0.364316
9875	0.364349
9876	0.364366
9879	0.364383
9882	0.364399
9885	0.364416
9886	0.364449
9887	0.364483
9888	0.364500
9889	0.364516
9891	0.364533
9892	0.364566
9896	0.364583
9900	0.364600
9901	0.364616
9906	0.364650
9908	0.364666
9909	0.364683
9911	0.364716
9912	0.364733
9913	0.364750
9915	0.364767
9918	0.364783
9925	0.364800
9926	0.364817
9927	0.364833
9928	0.364850
9930	0.364883
9937	0.364917
9938	0.364933
9940	0.364950
9945	0.364967
9948	0.364983
9951	0.365000
9954	0.365017
9960	0.365034
9961	0.365050
9963	0.365067
9964	0.365084
9968	0.365100
9969	0.365117
9978	0.365134
9982	0.365150
9983	0.365167
9984	0.365184
9987	0.365217
9988	0.365250
9989	0.365301
9991	0.365317
9992	0.365367
9994	0.365384
9999	0.365401
10001	0.365417
10005	0.365434
10010	0.365451
10013	0.365467
10019	0.365484
10020	0.365501
10023	0.365517
10028	0.365534
10029	0.365551
10030	0.365568
10031	0.365618
10037	0.365634
10040	0.365651
10041	0.365684
10042	0.365701
10045	0.365718
10046	0.365751
10049	0.365801
10052	0.365835
10053	0.365851
10054	0.365868
10055	0.365901
10056	0.365918
10057	0.365935
10060	0.365951
10065	0.365968
10069	0.366018
10070	0.366035
10073	0.366051
10075	0.366068
10078	0.366085
10079	0.366102
10080	0.366118
10088	0.366135
10090	0.366152
10093	0.366168
10095	0.366202
10102	0.366218
10104	0.366252
10106	0.366268
10109	0.366285
10111	0.366302
10112	0.366318
10113	0.366335
10114	0.366369
10116	0.366402
10124	0.366419
10128	0.366435
10129	0.366452
10136	0.366469
10137	0.366485
10138	0.366502
10143	0.366519
10147	0.366535
10151	0.366569
10162	0.366585
10165	0.366602
10167	0.366619
10169	0.366636
10172	0.366652
10173	0.366669
10174	0.366686
10175	0.366702
10176	0.366719
10182	0.366752
10186	0.366769
10187	0.366786
10190	0.366819
10195	0.366836
10198	0.366852
10200	0.366886
10204	0.366903
10205	0.366919
10207	0.366936
10211	0.366953
10213	0.366986
10215	0.367003
10216	0.367019
10218	0.367036
10219	0.367069
10221	0.367086
10222	0.367103
10225	0.367119
10227	0.367136
10230	0.367170
10233	0.367203
10244	0.367220
10247	0.367236
10250	0.367253
10251	0.367270
10254	0.367303
10256	0.367320
10257	0.367353
10261	0.367403
10262	0.367420
10264	0.367437
10266	0.367470
10267	0.367520
10268	0.367553
10272	0.367587
10283	0.367603
10286	0.367620
10287	0.367637
10288	0.367653
10290	0.367670
10292	0.367687
10296	0.367704
10300	0.367720
10304	0.367754
10305	0.367787
10306	0.367804
10307	0.367837
10310	0.367870
10313	0.367920
10314	0.367937
10316	0.367954
10317	0.367987
10320	0.368021
10322	0.368054
10325	0.368071
10326	0.368087
10327	0.368104
10330	0.368121
10331	0.368137
10335	0.368154
10338	0.368171
10340	0.368187
10344	0.368204
10345	0.368221
10346	0.368254
10349	0.368288
10351	0.368321
10352	0.368338
10355	0.368371
10357	0.368404
10361	0.368421
10362	0.368438
10364	0.368454
10365	0.368488
10366	0.368504
10372	0.368538
10374	0.368555
10377	0.368571
10381	0.368605
10389	0.368621
10396	0.368638
10397	0.368655
10399	0.368671
10400	0.368705
10406	0.368738
10410	0.368755
10414	0.368771
10415	0.368788
10417	0.368805
10421	0.368822
10423	0.368838
10427	0.368855
10430	0.368872
10433	0.368888
10434	0.368905
10435	0.368922
10437	0.368938
10442	0.368955
10444	0.368972
10445	0.368988
10446	0.369038
10451	0.369072
10453	0.369089
10461	0.369122
10464	0.369139
10467	0.369155
10471	0.369205
10475	0.369222
10479	0.369255
10481	0.369272
10489	0.369305
10492	0.369322
10493	0.369356
10494	0.369372
10497	0.369389
10500	0.369406
10502	0.369422
10503	0.369439
10504	0.369456
10505	0.369506
10506	0.369539
10507	0.369556
10508	0.369572
10510	0.369589
10511	0.369606
10513	0.369639
10516	0.369656
10517	0.369673
10520	0.369689
10527	0.369723
10528	0.369756
10529	0.369773
10531	0.369789
10532	0.369806
10533	0.369839
10534	0.369873
10536	0.369906
10537	0.369923
10541	0.369956
10544	0.369973
10547	0.369990
10549	0.370006
10550	0.370040
10554	0.370073
10558	0.370090
10562	0.370106
10563	0.370123
10564	0.370140
10567	0.370157
10569	0.370190
10573	0.370207
10574	0.370223
10575	0.370240
10578	0.370290
10579	0.370307
10582	0.370323
10583	0.370357
10586	0.370373
10587	0.370390
10594	0.370407
10595	0.370424
10605	0.370440
10607	0.370457
10609	0.370474
10611	0.370507
10614	0.370524
10621	0.370540
10622	0.370557
10624	0.370574
10626	0.370607
10629	0.370624
10631	0.370657
10636	0.370674
10637	0.370691
10638	0.370707
10640	0.370724
10645	0.370741
10646	0.370757
10648	0.370774
10654	0.370791
10658	0.370824
10661	0.370841
10662	0.370857
10663	0.370891
10664	0.370958
10665	0.370974
10666	0.371008
10669	0.371041
10671	0.371058
10674	0.371074
10675	0.371091
10676	0.371108
10682	0.371124
10684	0.371141
10687	0.371191
10688	0.371208
10689	0.371225
10692	0.371241
10693	0.371258
10695	0.371275
10698	0.371291
10701	0.371308
10702	0.371341
10703	0.371358
10705	0.371375
10709	0.371391
10712	0.371441
10714	0.371475
10723	0.371492
10724	0.371508
10727	0.371542
10729	0.371558
10731	0.371575
10734	0.371592
10738	0.371608
10742	0.371625
10744	0.371658
10745	0.371675
10749	0.371692
10751	0.371725
10753	0.371742
10754	0.371759
10758	0.371775
10759	0.371792
10760	0.371809
10763	0.371825
10766	0.371842
10770	0.371875
10772	0.371892
10774	0.371909
10775	0.371942
10776	0.371959
10777	0.371975
10782	0.371992
10785	0.372009
10788	0.372042
10790	0.372059
10791	0.372092
10792	0.372109
10797	0.372126
10799	0.372142
10800	0.372176
10801	0.372192
10802	0.372209
10807	0.372226
10809	0.372259
10811	0.372276
10813	0.372292
10814	0.372326
10815	0.372343
10816	0.372359
10821	0.372393
10825	0.372426
10829	0.372443
10830	0.372459
10835	0.372476
10842	0.372493
10844	0.372509
10845	0.372576
10849	0.372593
10850	0.372610
10854	0.372626
10855	0.372643
10856	0.372660
10858	0.372676
10863	0.372710
10869	0.372743
10872	0.372760
10874	0.372776
10884	0.372793
10885	0.372810
10887	0.372826
10888	0.372860
10895	0.372877
10897	0.372893
10899	0.372910
10903	0.372927
10905	0.372943
10908	0.372960
10909	0.372977
10910	0.372993
10914	0.373027
10916	0.373060
10917	0.373077
10918	0.373093
10922	0.373127
10923	0.373144
10924	0.373160
10926	0.373177
10927	0.373194
10928	0.373210
10929	0.373227
10942	0.373244
10944	0.373260
10947	0.373310
10950	0.373327
10951	0.373344
10954	0.373377
10956	0.373394
10957	0.373411
10959	0.373427
10960	0.373444
10961	0.373461
10962	0.373477
10965	0.373494
10966	0.373511
10969	0.373527
10974	0.373544
10975	0.373577
10976	0.373594
10982	0.373611
10985	0.373627
10988	0.373644
10989	0.373661
10990	0.373678
10992	0.373728
10994	0.373744
10997	0.373778
11000	0.373811
11001	0.373828
11004	0.373844
11005	0.373861
11008	0.373894
11012	0.373911
11014	0.373928
11015	0.373961
11016	0.373995
11017	0.374011
11019	0.374028
11022	0.374045
11023	0.374078
11026	0.374095
11027	0.374111
11028	0.374128
11030	0.374145
11033	0.374161
11034	0.374178
11035	0.374195
11037	0.374212
11040	0.374228
11046	0.374245
11048	0.374278
11049	0.374295
11051	0.374312
11054	0.374328
11061	0.374345
11063	0.374362
11067	0.374378
11076	0.374395
11077	0.374412
11078	0.374428
11082	0.374445
11085	0.374462
11089	0.374479
11091	0.374495
11098	0.374512
11100	0.374529
11101	0.374562
11102	0.374595
11107	0.374629
11108	0.374679
11111	0.374695
11112	0.374712
11114	0.374729
11117	0.374779
11119	0.374796
11120	0.374829
11121	0.374846
11125	0.374879
11132	0.374896
11144	0.374912
11146	0.374929
11148	0.374946
11153	0.374996
11157	0.375029
11160	0.375046
11171	0.375063
11173	0.375113
11180	0.375129
11183	0.375179
11185	0.375196
11186	0.375213
11189	0.375229
11192	0.375246
11197	0.375263
11201	0.375280
11202	0.375296
11204	0.375313
11205	0.375330
11206	0.375346
11207	0.375363
11211	0.375380
11215	0.375396
11218	0.375413
11221	0.375430
11222	0.375463
11227	0.375480
11228	0.375496
11231	0.375513
11232	0.375530
11235	0.375547
11236	0.375563
11238	0.375580
11240	0.375597
11242	0.375613
11246	0.375630
11247	0.375647
11253	0.375663
11262	0.375680
11267	0.375697
11270	0.375730
11271	0.375747
11273	0.375763
11279	0.375780
11281	0.375830
11283	0.375864
11287	0.375880
11289	0.375897
11290	0.375914
11291	0.375930
11292	0.375947
11293	0.375964
11294	0.375980
11297	0.375997
11300	0.376014
11301	0.376030
11302	0.376047
11311	0.376064
11312	0.376097
11315	0.376114
11317	0.376164
11318	0.376181
11319	0.376197
11320	0.376231
11329	0.376247
11332	0.376264
11333	0.376281
11336	0.376297
11337	0.376314
11346	0.376331
11349	0.376347
11351	0.376381
11354	0.376398
11356	0.376414
11357	0.376431
11363	0.376448
11364	0.376481
11366	0.376498
11367	0.376514
11368	0.376531
11374	0.376564
11375	0.376581
11376	0.376614
11377	0.376648
11379	0.376665
11381	0.376681
11384	0.376698
11389	0.376715
11390	0.376731
11394	0.376765
11395	0.376781
11396	0.376798
11399	0.376815
11410	0.376831
11415	0.376848
11416	0.376865
11418	0.376881
11423	0.376898
11426	0.376915
11428	0.376932
11429	0.376948
11430	0.376982
11431	0.376998
11435	0.377015
11436	0.377032
11437	0.377048
11441	0.377065
11442	0.377082
11444	0.377098
11445	0.377115
11446	0.377132
11448	0.377148
11451	0.377165
11452	0.377199
11453	0.377215
11460	0.377232
11470	0.377265
11472	0.377282
11474	0.377299
11475	0.377332
11476	0.377349
11477	0.377365
11482	0.377382
11483	0.377399
11492	0.377415
11494	0.377449
11497	0.377466
11499	0.377482
11500	0.377499
11505	0.377516
11506	0.377549
11507	0.377599
11508	0.377632
11509	0.377649
11510	0.377666
11512	0.377682
11513	0.377716
11515	0.377733
11518	0.377749
11523	0.377766
11525	0.377783
11526	0.377816
11528	0.377833
11529	0.377849
11530	0.377866
11533	0.377899
11535	0.377933
11536	0.377949
11538	0.377966
11545	0.377983
11546	0.378000
11547	0.378016
11556	0.378033
11557	0.378066
11559	0.378083
11560	0.378116
11564	0.378133
11569	0.378166
11570	0.378183
11573	0.378200
11576	0.378216
11580	0.378233
11582	0.378250
11583	0.378300
11585	0.378317
11587	0.378333
11588	0.378350
11589	0.378367
11594	0.378383
11595	0.378400
11598	0.378417
11603	0.378433
11604	0.378450
11606	0.378467
11613	0.378483
11614	0.378500
11621	0.378534
11622	0.378550
11624	0.378567
11629	0.378600
11630	0.378634
11631	0.378650
11632	0.378667
11636	0.378700
11638	0.378717
11640	0.378734
11641	0.378750
11642	0.378767
11643	0.378801
11644	0.378834
11646	0.378851
11648	0.378867
11649	0.378884
11652	0.378917
11654	0.378934
11658	0.378951
11659	0.378967
11660	0.378984
11662	0.379001
11667	0.379017
11670	0.379034
11673	0.379051
11680	0.379068
11681	0.379084
11685	0.379101
11686	0.379118
11687	0.379134
11695	0.379168
11696	0.379201
11700	0.379218
11701	0.379234
11704	0.379251
11705	0.379268
11709	0.379284
11714	0.379318
11716	0.379351
11717	0.379368
11718	0.379418
11719	0.379435
11720	0.379468
11721	0.379485
11722	0.379501
11723	0.379518
11733	0.379535
11737	0.379551
11738	0.379568
11740	0.379602
11742	0.379618
11748	0.379635
11750	0.379652
11751	0.379668
11754	0.379685
11756	0.379718
11757	0.379752
11759	0.379768
11760	0.379785
11762	0.379802
11764	0.379818
11765	0.379835
11766	0.379869
11767	0.379885
11768	0.379919
11769	0.379952
11771	0.379969
11774	0.379985
11777	0.380002
11778	0.380019
11779	0.380035
11780	0.380052
11781	0.380069
11785	0.380085
11787	0.380102
11788	0.380119
11789	0.380136
11791	0.380152
11792	0.380186
11794	0.380202
11797	0.380219
11798	0.380236
11800	0.380269
11803	0.380286
11808	0.380319
11809	0.380386
11811	0.380402
11812	0.380419
11814	0.380436
11815	0.380453
11826	0.380469
11829	0.380503
11830	0.380519
11835	0.380536
11836	0.380553
11839	0.380569
11840	0.380586
11841	0.380603
11843	0.380619
11844	0.380636
11845	0.380669
11847	0.380686
11851	0.380736
11856	0.380770
11860	0.380786
11862	0.380820
11865	0.380836
11866	0.380853
11869	0.380870
11875	0.380886
11876	0.380920
11881	0.380936
11882	0.380953
11885	0.380970
11887	0.380987
11888	0.381003
11889	0.381020
11892	0.381037
11893	0.381053
11895	0.381070
11896	0.381087
11898	0.381103
11905	0.381153
11908	0.381170
11913	0.381187
11914	0.381203
11916	0.381220
11918	0.381237
11922	0.381254
11923	0.381270
11926	0.381304
11930	0.381320
11931	0.381337
11934	0.381354
11941	0.381387
11942	0.381404
11944	0.381420
11945	0.381437
11953	0.381454
11954	0.381504
11955	0.381521
11956	0.381537
11960	0.381554
11961	0.381571
11968	0.381587
11972	0.381604
11975	0.381621
11976	0.381637
11977	0.381654
11980	0.381671
11981	0.381704
11982	0.381721
11983	0.381754
11985	0.381771
11987	0.381788
11988	0.381804
11989	0.381838
11992	0.381854
12000	0.381888
12002	0.381904
12004	0.381921
12006	0.381938
12007	0.381954
12011	0.381971
12017	0.381988
12021	0.382004
12024	0.382038
12027	0.382055
12029	0.382071
12035	0.382088
12036	0.382105
12040	0.382121
12041	0.382138
12044	0.382155
12045	0.382171
12047	0.382188
12050	0.382205
12051	0.382221
12052	0.382238
12053	0.382255
12054	0.382288
12056	0.382305
12060	0.382322
12065	0.382338
12067	0.382355
12070	0.382388
12071	0.382405
12079	0.382422
12081	0.382438
12082	0.382455
12085	0.382472
12086	0.382488
12089	0.382505
12091	0.382522
12092	0.382538
12096	0.382555
12103	0.382572
12104	0.382589
12105	0.382605
12109	0.382622
12112	0.382639
12114	0.382655
12115	0.382689
12120	0.382739
12122	0.382755
12126	0.382772
12127	0.382789
12132	0.382822
12135	0.382839
12138	0.382856
12140	0.382872
12143	0.382889
12146	0.382906
12148	0.382922
12149	0.382939
12156	0.382972
12160	0.382989
12161	0.383056
12164	0.383072
12166	0.383089
12167	0.383106
12170	0.383123
12171	0.383139
12174	0.383156
12175	0.383173
12176	0.383189
12177	0.383206
12184	0.383223
12185	0.383239
12189	0.383273
12190	0.383289
12193	0.383306
12194	0.383339
12196	0.383356
12199	0.383373
12205	0.383390
12208	0.383406
12210	0.383440
12212	0.383456
12214	0.383473
12218	0.383490
12220	0.383523
12223	0.383540
12224	0.383556
12225	0.383573
12228	0.383590
12230	0.383606
12232	0.383640
12234	0.383657
12235	0.383673
12237	0.383690
12238	0.383707
12240	0.383740
12242	0.383757
12244	0.383773
12245	0.383790
12248	0.383807
12249	0.383823
12250	0.383857
12251	0.383873
12256	0.383890
12260	0.383907
12269	0.383924
12270	0.383957
12271	0.383974
12273	0.384007
12275	0.384024
12277	0.384040
12278	0.384057
12281	0.384074
12285	0.384090
12288	0.384124
12290	0.384140
12292	0.384174
12295	0.384191
12304	0.384207
12309	0.384241
12310	0.384257
12311	0.384291
12312	0.384324
12313	0.384341
12314	0.384357
12315	0.384391
12317	0.384424
12319	0.384441
12321	0.384457
12324	0.384474
12325	0.384491
12327	0.384508
12328	0.384541
12331	0.384558
12337	0.384591
12338	0.384608
12343	0.384624
12344	0.384658
12352	0.384674
12358	0.384708
12361	0.384724
12363	0.384741
12366	0.384758
12370	0.384775
12375	0.384791
12376	0.384808
12379	0.384825
12382	0.384841
12383	0.384858
12393	0.384891
12395	0.384925
12397	0.384941
12407	0.384958
12408	0.384975
12410	0.384991
12413	0.385008
12418	0.385025
12420	0.385042
12422	0.385058
12427	0.385075
12430	0.385092
12431	0.385125
12433	0.385142
12435	0.385158
12436	0.385175
12441	0.385192
12442	0.385208
12444	0.385225
12445	0.385242
12446	0.385258
12447	0.385275
12453	0.385292
12458	0.385309
12461	0.385325
12466	0.385342
12473	0.385359
12477	0.385375
12480	0.385409
12483	0.385425
12484	0.385442
12487	0.385459
12490	0.385475
12491	0.385492
12499	0.385509
12501	0.385525
12507	0.385542
12510	0.385559
12511	0.385576
12513	0.385609
12514	0.385626
12517	0.385642
12518	0.385676
12523	0.385692
12524	0.385709
12525	0.385726
12526	0.385759
12529	0.385792
12530	0.385809
12540	0.385826
12542	0.385843
12544	0.385859
12555	0.385876
12561	0.385893
12567	0.385909
12568	0.385926
12571	0.385976
12578	0.385993
12579	0.386009
12580	0.386026
12584	0.386043
12585	0.386059
12589	0.386093
12590	0.386143
12597	0.386160
12599	0.386176
12600	0.386226
12604	0.386260
12607	0.386276
12608	0.386293
12609	0.386310
12614	0.386326
12615	0.386343
12616	0.386360
12617	0.386377
12619	0.386393
12620	0.386410
12623	0.386427
12625	0.386443
12626	0.386460
12636	0.386493
12638	0.386527
12643	0.386543
12645	0.386560
12646	0.386577
12648	0.386593
12653	0.386610
12659	0.386627
12665	0.386644
12666	0.386694
12668	0.386710
12669	0.386727
12674	0.386744
12675	0.386760
12678	0.386777
12680	0.386794
12682	0.386810
12684	0.386844
12686	0.386860
12687	0.386877
12691	0.386894
12693	0.386911
12695	0.386927
12698	0.386944
12699	0.386961
12700	0.386977
12702	0.386994
12704	0.387011
12705	0.387027
12707	0.387044
12709	0.387061
12710	0.387077
12713	0.387094
12717	0.387111
12719	0.387127
12720	0.387161
12721	0.387178
12722	0.387194
12723	0.387211
12726	0.387228
12728	0.387244
12729	0.387261
12731	0.387294
12734	0.387311
12736	0.387328
12737	0.387344
12740	0.387361
12743	0.387378
12744	0.387394
12746	0.387411
12759	0.387445
12760	0.387461
12763	0.387478
12769	0.387495
12771	0.387511
12772	0.387545
12776	0.387561
12777	0.387578
12784	0.387595
12785	0.387611
12786	0.387661
12787	0.387678
12791	0.387695
12792	0.387712
12793	0.387728
12795	0.387762
12800	0.387778
12808	0.387795
12809	0.387828
12810	0.387845
12816	0.387878
12817	0.387912
12825	0.387928
12826	0.387945
12827	0.387962
12831	0.387979
12834	0.387995
12837	0.388012
12842	0.388029
12848	0.388045
12850	0.388079
12852	0.388095
12853	0.388112
12854	0.388129
12858	0.388145
12859	0.388162
12861	0.388179
12864	0.388195
12869	0.388212
12879	0.388229
12882	0.388246
12890	0.388279
12892	0.388296
12895	0.388329
12898	0.388346
12903	0.388362
12905	0.388379
12911	0.388396
12913	0.388412
12918	0.388429
12919	0.388446
12922	0.388462
12926	0.388496
12927	0.388512
12928	0.388529
12931	0.388546
12938	0.388579
12942	0.388596
12943	0.388613
12950	0.388646
12952	0.388663
12953	0.388679
12955	0.388713
