key	frequency
22142	0.891969
22143	0.891987
22159	0.892006
22173	0.892024
22175	0.892043
22177	0.892061
22231	0.892080
22235	0.892098
22269	0.892135
22276	0.892154
22304	0.892172
22325	0.892191
22348	0.892209
22369	0.892228
22380	0.892246
22386	0.892264
22391	0.892283
22396	0.892320
22414	0.892338
22421	0.892357
22423	0.892375
22427	0.892394
22442	0.892412
22443	0.892431
22446	0.892449
22457	0.892468
22468	0.892486
22471	0.892505
22559	0.892523
22565	0.892542
22576	0.892560
22582	0.892579
22628	0.892597
22633	0.892616
22637	0.892634
22658	0.892653
22665	0.892671
22667	0.892690
22672	0.892708
22681	0.892726
22694	0.892745
22726	0.892763
22753	0.892800
22760	0.892819
22765	0.892837
22800	0.892856
22835	0.892874
22877	0.892893
22882	0.892911
22911	0.892930
22923	0.892948
22925	0.892967
22941	0.892985
22953	0.893004
22954	0.893022
22962	0.893041
22972	0.893059
22999	0.893078
23006	0.893096
23021	0.893115
23055	0.893133
23060	0.893151
23063	0.893170
23070	0.893188
23078	0.893207
23121	0.893225
23123	0.893244
23139	0.893262
23164	0.893281
23171	0.893299
23189	0.893318
23191	0.893336
23219	0.893355
23229	0.893373
23231	0.893392
23246	0.893410
23257	0.893429
23311	0.893447
23325	0.893466
23329	0.893484
23339	0.893503
23371	0.893521
23380	0.893540
23381	0.893558
23398	0.893577
23401	0.893595
23402	0.893613
23435	0.893632
23518	0.893650
23538	0.893669
23539	0.893687
23549	0.893706
23576	0.893724
23650	0.893743
23710	0.893761
23715	0.893780
23729	0.893798
23742	0.893817
23775	0.893835
23783	0.893854
23795	0.893872
23835	0.893891
23844	0.893909
23849	0.893928
23860	0.893946
23862	0.893965
23928	0.893983
23936	0.894002
23949	0.894020
23959	0.894039
23964	0.894057
23977	0.894075
23981	0.894094
24001	0.894131
24008	0.894149
24019	0.894168
24040	0.894186
24041	0.894205
24057	0.894223
24062	0.894242
24092	0.894260
24100	0.894279
24110	0.894297
24120	0.894316
24133	0.894334
24156	0.894353
24187	0.894371
24205	0.894390
24214	0.894408
24234	0.894427
24237	0.894445
24249	0.894464
24264	0.894482
24266	0.894500
24290	0.894519
24307	0.894537
24319	0.894556
24320	0.894574
24324	0.894593
24329	0.894611
24359	0.894630
24363	0.894648
24366	0.894667
24371	0.894685
24388	0.894704
24412	0.894722
24413	0.894741
24416	0.894759
24433	0.894778
24458	0.894796
24478	0.894815
24485	0.894833
24525	0.894852
24585	0.894870
24592	0.894889
24616	0.894907
24619	0.894926
24630	0.894944
24635	0.894962
24659	0.894981
24660	0.894999
24675	0.895018
24700	0.895036
24718	0.895055
24757	0.895073
24779	0.895092
24795	0.895110
24796	0.895129
24819	0.895147
24840	0.895166
24842	0.895184
24843	0.895203
24852	0.895221
24877	0.895240
24941	0.895258
24952	0.895277
25012	0.895295
25024	0.895314
25033	0.895332
25036	0.895351
25043	0.895369
25082	0.895388
25111	0.895406
25119	0.895424
25158	0.895443
25164	0.895461
25169	0.895480
25172	0.895498
25177	0.895517
25188	0.895535
25201	0.895554
25215	0.895572
25255	0.895591
25286	0.895609
25292	0.895628
25335	0.895646
25414	0.895665
25426	0.895683
25453	0.895702
25468	0.895720
25488	0.895739
25493	0.895757
25509	0.895776
25535	0.895794
25548	0.895813
25572	0.895831
25587	0.895850
25588	0.895868
25599	0.895886
25629	0.895905
25630	0.895923
25635	0.895942
25642	0.895960
25649	0.895979
25663	0.895997
25666	0.896016
25673	0.896034
25694	0.896053
25698	0.896071
25702	0.896090
25723	0.896108
25734	0.896127
25738	0.896145
25745	0.896164
25747	0.896182
25748	0.896201
25766	0.896219
25790	0.896238
25803	0.896256
25815	0.896275
25842	0.896293
25861	0.896311
25862	0.896330
25872	0.896348
25877	0.896367
25878	0.896385
25922	0.896404
25957	0.896422
25970	0.896441
26028	0.896459
26033	0.896478
26096	0.896496
26097	0.896515
26117	0.896533
26172	0.896552
26179	0.896570
26181	0.896589
26209	0.896607
26220	0.896626
26222	0.896644
26236	0.896663
26280	0.896681
26307	0.896700
26339	0.896718
26340	0.896737
26350	0.896755
26407	0.896773
26418	0.896792
26424	0.896810
26427	0.896829
26451	0.896847
26463	0.896866
26464	0.896884
26465	0.896903
26468	0.896921
26494	0.896940
26516	0.896958
26546	0.896977
26550	0.896995
26551	0.897014
26617	0.897032
26618	0.897051
26622	0.897069
26691	0.897088
26710	0.897106
26711	0.897125
26714	0.897143
26747	0.897162
26770	0.897180
26811	0.897199
26859	0.897217
26905	0.897235
26907	0.897254
26916	0.897272
26926	0.897291
26986	0.897309
27017	0.897328
27029	0.897346
27036	0.897365
27042	0.897383
27049	0.897402
27090	0.897420
27123	0.897439
27125	0.897457
27175	0.897476
27189	0.897494
27204	0.897513
27214	0.897531
27215	0.897550
27230	0.897568
27232	0.897587
27261	0.897605
27269	0.897624
27271	0.897642
27295	0.897660
27298	0.897679
27302	0.897697
27325	0.897716
27380	0.897734
27391	0.897753
27407	0.897771
27448	0.897790
27453	0.897808
27454	0.897827
27465	0.897845
27475	0.897864
27477	0.897882
27479	0.897901
27494	0.897919
27505	0.897938
27506	0.897956
27527	0.897975
27540	0.897993
27546	0.898012
27558	0.898030
27560	0.898049
27577	0.898067
27582	0.898086
27619	0.898104
27627	0.898122
27639	0.898141
27661	0.898159
27669	0.898178
27674	0.898196
27680	0.898215
27730	0.898233
27803	0.898252
27890	0.898270
27893	0.898289
27935	0.898307
27964	0.898326
27986	0.898344
27987	0.898363
28021	0.898381
28051	0.898400
28057	0.898418
28062	0.898437
28065	0.898455
28129	0.898474
28136	0.898492
28188	0.898511
28190	0.898548
28192	0.898566
28204	0.898584
28284	0.898603
28288	0.898621
28299	0.898640
28300	0.898658
28309	0.898677
28350	0.898695
28420	0.898714
28437	0.898732
28495	0.898751
28506	0.898769
28534	0.898788
28552	0.898806
28591	0.898825
28609	0.898843
28662	0.898862
28668	0.898880
28707	0.898899
28714	0.898917
28733	0.898936
28736	0.898954
28747	0.898973
28767	0.898991
28771	0.899009
28783	0.899028
28870	0.899046
28920	0.899065
28933	0.899083
28951	0.899102
28973	0.899120
28987	0.899139
29004	0.899157
29005	0.899176
29021	0.899194
29044	0.899213
29083	0.899231
29090	0.899250
29131	0.899268
29163	0.899287
29207	0.899305
29255	0.899324
29274	0.899342
29306	0.899361
29327	0.899379
29342	0.899398
29367	0.899416
29371	0.899435
29464	0.899471
29465	0.899490
29475	0.899508
29486	0.899527
29493	0.899545
29519	0.899564
29559	0.899582
29591	0.899601
29611	0.899619
29613	0.899638
29616	0.899656
29655	0.899675
29657	0.899693
29677	0.899712
29695	0.899730
29696	0.899749
29705	0.899767
29769	0.899786
29785	0.899804
29797	0.899823
29859	0.899841
29884	0.899860
29910	0.899878
29916	0.899897
29927	0.899915
29939	0.899933
29952	0.899952
30001	0.899970
30020	0.899989
30034	0.900007
30058	0.900026
30095	0.900044
30098	0.900063
30103	0.900081
30143	0.900100
30214	0.900118
30216	0.900137
30243	0.900155
30323	0.900174
30329	0.900192
30338	0.900211
30383	0.900229
30385	0.900248
30394	0.900266
30434	0.900285
30438	0.900303
30462	0.900322
30464	0.900340
30486	0.900359
30495	0.900377
30533	0.900395
30552	0.900414
30560	0.900432
30605	0.900451
30640	0.900469
30726	0.900488
30745	0.900506
30771	0.900525
30792	0.900543
30811	0.900562
30818	0.900580
30829	0.900599
30830	0.900617
30860	0.900636
30872	0.900654
30879	0.900673
30887	0.900691
30900	0.900710
30904	0.900728
30912	0.900747
30913	0.900765
30925	0.900784
30938	0.900802
30973	0.900820
30976	0.900839
30983	0.900857
31006	0.900876
31010	0.900894
31035	0.900913
31086	0.900931
31099	0.900950
31120	0.900968
31175	0.900987
31201	0.901005
31215	0.901024
31327	0.901042
31366	0.901061
31372	0.901079
31374	0.901098
31381	0.901116
31449	0.901135
31493	0.901172
31530	0.901190
31531	0.901209
31538	0.901227
31590	0.901246
31628	0.901264
31642	0.901282
31646	0.901301
31657	0.901319
31697	0.901338
31715	0.901356
31771	0.901375
31781	0.901393
31825	0.901412
31826	0.901430
31853	0.901449
31875	0.901467
31888	0.901486
31892	0.901504
31982	0.901523
31986	0.901541
32014	0.901560
32025	0.901578
32044	0.901597
32070	0.901615
32075	0.901634
32115	0.901652
32181	0.901671
32189	0.901689
32225	0.901708
32282	0.901726
32324	0.901744
32332	0.901763
32380	0.901781
32396	0.901800
32398	0.901818
32418	0.901837
32435	0.901855
32450	0.901874
32453	0.901892
32457	0.901911
32460	0.901929
32467	0.901948
32484	0.901966
32500	0.901985
32580	0.902003
32585	0.902022
32591	0.902040
32608	0.902059
32615	0.902077
32663	0.902096
32679	0.902114
32689	0.902133
32703	0.902151
32728	0.902169
32741	0.902188
32756	0.902206
32791	0.902225
32795	0.902243
32796	0.902262
32801	0.902280
32802	0.902299
32809	0.902317
32844	0.902336
32892	0.902354
32896	0.902373
32909	0.902391
32916	0.902410
32955	0.902428
32969	0.902447
33026	0.902465
33044	0.902484
33056	0.902502
33152	0.902521
33171	0.902539
33247	0.902558
33254	0.902576
33260	0.902595
33268	0.902613
33286	0.902631
33320	0.902650
33335	0.902668
33336	0.902687
33339	0.902705
33343	0.902724
33356	0.902742
33360	0.902779
33362	0.902798
33370	0.902816
33371	0.902835
33412	0.902853
33489	0.902872
33544	0.902890
33565	0.902909
33604	0.902927
33661	0.902946
33675	0.902964
33682	0.902983
33684	0.903001
33694	0.903020
33746	0.903038
33754	0.903057
33794	0.903075
33801	0.903093
33831	0.903112
33839	0.903149
33840	0.903167
33867	0.903186
33891	0.903204
33899	0.903223
33961	0.903241
33975	0.903260
33976	0.903278
33994	0.903297
33999	0.903315
34005	0.903334
34010	0.903352
34015	0.903371
34096	0.903389
34107	0.903408
34139	0.903426
34162	0.903445
34185	0.903463
34193	0.903482
34257	0.903500
34292	0.903518
34313	0.903537
34393	0.903555
34408	0.903574
34482	0.903592
34503	0.903611
34551	0.903629
34552	0.903648
34554	0.903666
34591	0.903685
34630	0.903703
34633	0.903722
34638	0.903740
34703	0.903759
34743	0.903796
34763	0.903814
34812	0.903833
34822	0.903851
34844	0.903870
34927	0.903888
34946	0.903907
34979	0.903925
35015	0.903944
35016	0.903962
35033	0.903980
35065	0.903999
35089	0.904017
35090	0.904036
35092	0.904054
35102	0.904073
35116	0.904091
35131	0.904110
35184	0.904128
35195	0.904147
35231	0.904165
35257	0.904184
35278	0.904202
35283	0.904221
35483	0.904239
35498	0.904258
35506	0.904276
35560	0.904295
35563	0.904313
35614	0.904332
35617	0.904350
35632	0.904369
35648	0.904387
35671	0.904406
35675	0.904424
35748	0.904442
35759	0.904461
35763	0.904479
35772	0.904498
35882	0.904516
35975	0.904535
35997	0.904553
36000	0.904572
36022	0.904590
36033	0.904609
36037	0.904627
36061	0.904646
36062	0.904664
36064	0.904701
36099	0.904720
36144	0.904738
36173	0.904757
36175	0.904775
36177	0.904794
36189	0.904812
36193	0.904831
36235	0.904849
36251	0.904868
36273	0.904886
36283	0.904904
36666	0.904923
36695	0.904941
36701	0.904960
36739	0.904978
36762	0.904997
36769	0.905015
36773	0.905034
36811	0.905052
36850	0.905071
36888	0.905089
36901	0.905108
36975	0.905126
36999	0.905145
37012	0.905163
37026	0.905182
37047	0.905200
37071	0.905219
37173	0.905237
37194	0.905256
37195	0.905274
37219	0.905293
37245	0.905311
37261	0.905329
37293	0.905348
37305	0.905366
37316	0.905385
37330	0.905422
37357	0.905440
37392	0.905459
37424	0.905477
37440	0.905496
37473	0.905514
37478	0.905533
37623	0.905551
37659	0.905570
37677	0.905588
37827	0.905607
37842	0.905625
37932	0.905644
37939	0.905662
37970	0.905681
38005	0.905699
38007	0.905718
38045	0.905736
38097	0.905755
38152	0.905773
38207	0.905791
38223	0.905810
38251	0.905828
38260	0.905847
38289	0.905865
38290	0.905884
38292	0.905902
38340	0.905921
38360	0.905939
38366	0.905958
38398	0.905976
38402	0.905995
38423	0.906013
38427	0.906032
38462	0.906050
38469	0.906069
38475	0.906087
38499	0.906106
38582	0.906124
38591	0.906143
38651	0.906161
38657	0.906180
38682	0.906198
38712	0.906217
38713	0.906235
38718	0.906253
38722	0.906272
38764	0.906290
38815	0.906309
38850	0.906327
38879	0.906346
38889	0.906364
38891	0.906383
38895	0.906401
38900	0.906420
38901	0.906438
38904	0.906457
38931	0.906475
38937	0.906494
38971	0.906512
38998	0.906531
39010	0.906549
39051	0.906568
39052	0.906586
39135	0.906605
39148	0.906623
39180	0.906642
39188	0.906660
39305	0.906678
39309	0.906697
39337	0.906715
39345	0.906734
39355	0.906752
39364	0.906771
39417	0.906789
39420	0.906808
39475	0.906826
39479	0.906845
39501	0.906863
39513	0.906882
39528	0.906900
39538	0.906919
39578	0.906937
39587	0.906956
39634	0.906974
39640	0.906993
39660	0.907011
39668	0.907030
39686	0.907048
39714	0.907067
39718	0.907085
39765	0.907104
39767	0.907122
39795	0.907140
39799	0.907159
39825	0.907177
39845	0.907196
39886	0.907214
39891	0.907233
39908	0.907251
39980	0.907288
39991	0.907307
40058	0.907325
40124	0.907344
40137	0.907362
40138	0.907381
40190	0.907399
40193	0.907418
40230	0.907436
40236	0.907455
40251	0.907473
40284	0.907492
40289	0.907510
40328	0.907529
40376	0.907547
40383	0.907566
40399	0.907584
40473	0.907602
40540	0.907621
40569	0.907639
40585	0.907658
40635	0.907676
40662	0.907695
40729	0.907713
40800	0.907732
40818	0.907750
40822	0.907769
40823	0.907787
40863	0.907806
40904	0.907824
40925	0.907843
40930	0.907861
40952	0.907880
40963	0.907898
40967	0.907917
41280	0.907935
41297	0.907954
41305	0.907972
41308	0.907991
41351	0.908009
41390	0.908027
41403	0.908046
41414	0.908064
41427	0.908083
41515	0.908101
41520	0.908120
41524	0.908138
41529	0.908157
41547	0.908175
41608	0.908194
41611	0.908212
41613	0.908231
41618	0.908249
41633	0.908268
41732	0.908286
41747	0.908305
41795	0.908323
41888	0.908342
41934	0.908360
42013	0.908379
42025	0.908397
42075	0.908416
42077	0.908434
42079	0.908453
42125	0.908471
42135	0.908489
42208	0.908508
42218	0.908526
42221	0.908545
42226	0.908563
42261	0.908582
42304	0.908600
42321	0.908619
42343	0.908637
42368	0.908656
42383	0.908674
42397	0.908693
42458	0.908711
42490	0.908730
42582	0.908748
42615	0.908767
42653	0.908785
42679	0.908804
42708	0.908822
42720	0.908841
42734	0.908859
42771	0.908878
42836	0.908896
42874	0.908915
42885	0.908933
42923	0.908951
43046	0.908970
43065	0.908988
43067	0.909007
43070	0.909025
43071	0.909044
43226	0.909062
43255	0.909081
43267	0.909099
43285	0.909118
43299	0.909136
43344	0.909155
43383	0.909173
43385	0.909192
43410	0.909210
43531	0.909229
43535	0.909247
43543	0.909266
43565	0.909284
43579	0.909303
43627	0.909321
43631	0.909340
43632	0.909358
43737	0.909377
43761	0.909395
43828	0.909413
43887	0.909432
43953	0.909450
43976	0.909469
43980	0.909487
44092	0.909506
44102	0.909524
44124	0.909543
44165	0.909561
44309	0.909580
44313	0.909598
44337	0.909617
44403	0.909635
44477	0.909654
44517	0.909672
44609	0.909691
44715	0.909709
44725	0.909728
44730	0.909746
44736	0.909765
44743	0.909783
44746	0.909802
44830	0.909820
44832	0.909838
44842	0.909857
44864	0.909875
44866	0.909894
44896	0.909912
44908	0.909931
44910	0.909949
44922	0.909968
44928	0.909986
44936	0.910005
44958	0.910023
44989	0.910042
45013	0.910060
45139	0.910079
45183	0.910097
45191	0.910116
45239	0.910134
45386	0.910153
45405	0.910171
45461	0.910190
45502	0.910208
45545	0.910227
45616	0.910245
45670	0.910264
45826	0.910282
45829	0.910300
45915	0.910319
45925	0.910337
46007	0.910356
46014	0.910374
46054	0.910393
46066	0.910411
46122	0.910430
46151	0.910448
46223	0.910467
46225	0.910485
46272	0.910504
46273	0.910522
46312	0.910541
46326	0.910559
46347	0.910578
46460	0.910596
46467	0.910615
46537	0.910633
46549	0.910652
46645	0.910670
46652	0.910689
46697	0.910707
46706	0.910726
46811	0.910744
46856	0.910762
46909	0.910781
46956	0.910799
46982	0.910818
46986	0.910836
47032	0.910855
47086	0.910873
47120	0.910892
47213	0.910910
47257	0.910929
47284	0.910947
47348	0.910966
47390	0.910984
47434	0.911003
47459	0.911021
47500	0.911040
47530	0.911058
47569	0.911077
47615	0.911095
47646	0.911114
47698	0.911132
47708	0.911151
47749	0.911169
47779	0.911187
47781	0.911206
47795	0.911224
47824	0.911243
47826	0.911261
47838	0.911280
47854	0.911298
47863	0.911317
47886	0.911335
47887	0.911354
47917	0.911372
48008	0.911391
48065	0.911409
48083	0.911428
48092	0.911446
48095	0.911465
48114	0.911483
48129	0.911502
48138	0.911520
48159	0.911539
48215	0.911557
48219	0.911576
48339	0.911594
48390	0.911613
48391	0.911631
48398	0.911649
48423	0.911668
48424	0.911686
48427	0.911705
48469	0.911723
48470	0.911742
48512	0.911760
48520	0.911779
48536	0.911797
48743	0.911816
48764	0.911834
48765	0.911853
48769	0.911871
48842	0.911890
48891	0.911908
48957	0.911927
48976	0.911945
49004	0.911964
49028	0.911982
49040	0.912001
49169	0.912038
49177	0.912056
49214	0.912075
49282	0.912093
49311	0.912111
49361	0.912130
49392	0.912148
49394	0.912167
49416	0.912185
49508	0.912204
49527	0.912222
49562	0.912241
49703	0.912259
49709	0.912278
49753	0.912296
49766	0.912315
49798	0.912333
49870	0.912352
49933	0.912370
49936	0.912389
50072	0.912407
50115	0.912426
50121	0.912444
50133	0.912463
50149	0.912481
50153	0.912500
50196	0.912518
50282	0.912536
50353	0.912555
50414	0.912573
50554	0.912592
50563	0.912610
50600	0.912629
50652	0.912647
50711	0.912666
50718	0.912684
50729	0.912703
50795	0.912721
50854	0.912740
50980	0.912758
50983	0.912777
51170	0.912795
51180	0.912814
51251	0.912832
51292	0.912851
51330	0.912869
51380	0.912888
51407	0.912906
51565	0.912925
51577	0.912943
51622	0.912962
51631	0.912980
51681	0.912998
51718	0.913017
51804	0.913035
51843	0.913054
51899	0.913072
51901	0.913091
51918	0.913109
51969	0.913128
52019	0.913146
52028	0.913165
52113	0.913183
52127	0.913202
52140	0.913220
52185	0.913239
52188	0.913257
52231	0.913276
52290	0.913294
52294	0.913313
52328	0.913331
52355	0.913350
52368	0.913368
52383	0.913387
52493	0.913405
52519	0.913424
52544	0.913442
52574	0.913460
52581	0.913479
52590	0.913497
52613	0.913516
52646	0.913534
52666	0.913553
52692	0.913571
52699	0.913590
52743	0.913608
52747	0.913627
52961	0.913645
53024	0.913664
53085	0.913682
53154	0.913701
53258	0.913719
53336	0.913738
53380	0.913756
53401	0.913775
53411	0.913793
53437	0.913812
53490	0.913830
53515	0.913849
53525	0.913867
53623	0.913886
53664	0.913904
53786	0.913922
53811	0.913941
53816	0.913959
53854	0.913978
53857	0.913996
53969	0.914015
54020	0.914033
54049	0.914052
54445	0.914070
54482	0.914089
54532	0.914107
54579	0.914126
54604	0.914144
54634	0.914163
54636	0.914181
54747	0.914200
54762	0.914218
54840	0.914237
55012	0.914255
55133	0.914274
55189	0.914292
55282	0.914311
55325	0.914329
55454	0.914347
55526	0.914366
55545	0.914384
55627	0.914403
55647	0.914421
55682	0.914440
55869	0.914458
55884	0.914477
55906	0.914495
55934	0.914514
55952	0.914532
55977	0.914551
56000	0.914569
56008	0.914588
56211	0.914606
56231	0.914625
56306	0.914643
56331	0.914662
56421	0.914680
56473	0.914699
56549	0.914717
56591	0.914736
56598	0.914754
56625	0.914773
56646	0.914791
56667	0.914809
56696	0.914828
56701	0.914846
56747	0.914865
56797	0.914883
56870	0.914902
56881	0.914920
56893	0.914939
56946	0.914957
56957	0.914976
56963	0.914994
56988	0.915013
57038	0.915031
57043	0.915050
57081	0.915068
57134	0.915087
57209	0.915105
57245	0.915124
57257	0.915142
57293	0.915161
57299	0.915179
57418	0.915198
57419	0.915216
57420	0.915235
57496	0.915253
57497	0.915271
57520	0.915290
57547	0.915308
57552	0.915327
57592	0.915345
57611	0.915364
57668	0.915382
57695	0.915401
57696	0.915419
57761	0.915438
57771	0.915456
57785	0.915475
57849	0.915493
57910	0.915512
57988	0.915530
58037	0.915549
58157	0.915567
58184	0.915586
58275	0.915604
58314	0.915623
58341	0.915641
58343	0.915660
58361	0.915678
58430	0.915696
58635	0.915715
58641	0.915733
58695	0.915752
58833	0.915770
58840	0.915789
58864	0.915807
58883	0.915826
58891	0.915844
58954	0.915863
59015	0.915881
59064	0.915900
59074	0.915918
59103	0.915937
59189	0.915955
59289	0.915974
59316	0.915992
59336	0.916011
59390	0.916029
59490	0.916048
59493	0.916066
59528	0.916085
59543	0.916103
59546	0.916122
59620	0.916140
59787	0.916158
59888	0.916177
59921	0.916195
59981	0.916214
60027	0.916232
60119	0.916251
60150	0.916269
60165	0.916288
60286	0.916306
60324	0.916325
60331	0.916343
60347	0.916362
60368	0.916380
60416	0.916399
60439	0.916417
60492	0.916436
60510	0.916454
60519	0.916473
60532	0.916491
60580	0.916510
60623	0.916528
60638	0.916547
60675	0.916565
60754	0.916584
60860	0.916602
60866	0.916620
60872	0.916639
60911	0.916657
60947	0.916676
60961	0.916694
61258	0.916713
61281	0.916731
61295	0.916750
61344	0.916768
61370	0.916787
61381	0.916805
61467	0.916824
61489	0.916842
61490	0.916861
61532	0.916879
61546	0.916898
61637	0.916916
61760	0.916935
61859	0.916953
61875	0.916972
61975	0.916990
61979	0.917009
61987	0.917027
62014	0.917045
62017	0.917064
62036	0.917082
62081	0.917101
62160	0.917119
62209	0.917138
62217	0.917156
62264	0.917175
62508	0.917193
62509	0.917212
62525	0.917230
62604	0.917249
62633	0.917267
62729	0.917286
62756	0.917304
62776	0.917323
62896	0.917341
63057	0.917360
63079	0.917378
63238	0.917397
63288	0.917415
63372	0.917434
63395	0.917452
63519	0.917471
63548	0.917489
63617	0.917507
63789	0.917526
63931	0.917544
64017	0.917563
64112	0.917581
64139	0.917600
64241	0.917618
64278	0.917637
64402	0.917655
64417	0.917674
64499	0.917692
64503	0.917711
64543	0.917729
64700	0.917748
64766	0.917766
64811	0.917785
64887	0.917803
65053	0.917822
65098	0.917840
65302	0.917859
65390	0.917877
65481	0.917896
65491	0.917914
65495	0.917933
65689	0.917951
65717	0.917969
65756	0.917988
65789	0.918006
65849	0.918025
65872	0.918043
65961	0.918062
66012	0.918080
66073	0.918099
66080	0.918117
66179	0.918136
66232	0.918154
66261	0.918173
66333	0.918191
66361	0.918210
66454	0.918228
66456	0.918247
66506	0.918265
66511	0.918284
66540	0.918302
66547	0.918321
66579	0.918339
66586	0.918358
66672	0.918376
66805	0.918395
66876	0.918413
66943	0.918431
67112	0.918450
67224	0.918468
67261	0.918487
67263	0.918505
67275	0.918524
67344	0.918542
67355	0.918561
67399	0.918579
67414	0.918598
67460	0.918616
67497	0.918635
67509	0.918653
67511	0.918672
67584	0.918690
67624	0.918709
67675	0.918727
67678	0.918746
67773	0.918764
67821	0.918783
67923	0.918801
67945	0.918820
67974	0.918838
68037	0.918856
68040	0.918875
68089	0.918912
68157	0.918930
68170	0.918949
68185	0.918967
68392	0.918986
68406	0.919004
68493	0.919023
68553	0.919041
68564	0.919060
68574	0.919078
68575	0.919097
68623	0.919115
68633	0.919134
68747	0.919152
68888	0.919171
68942	0.919189
68991	0.919208
68999	0.919226
69076	0.919245
69114	0.919263
69191	0.919282
69196	0.919300
69241	0.919318
69255	0.919337
69304	0.919355
69331	0.919374
69362	0.919392
69368	0.919411
69456	0.919429
69509	0.919448
69618	0.919466
69674	0.919485
69841	0.919503
69863	0.919522
69910	0.919540
70076	0.919559
70114	0.919577
70134	0.919596
70197	0.919614
70216	0.919633
70253	0.919651
70327	0.919670
70459	0.919688
70466	0.919707
70475	0.919725
70530	0.919744
70556	0.919762
70563	0.919780
70629	0.919799
70698	0.919817
70813	0.919836
70868	0.919854
71004	0.919873
71086	0.919891
71193	0.919910
71261	0.919928
71303	0.919947
71403	0.919965
71496	0.919984
71530	0.920002
71544	0.920021
71579	0.920039
71613	0.920058
71647	0.920076
71782	0.920095
71838	0.920113
71913	0.920132
71959	0.920150
72296	0.920169
72439	0.920187
72517	0.920205
72538	0.920224
72545	0.920242
72555	0.920261
72579	0.920279
72604	0.920298
72688	0.920316
72742	0.920335
72797	0.920353
72888	0.920372
72941	0.920390
72978	0.920409
73023	0.920427
73226	0.920446
73322	0.920464
73346	0.920483
73407	0.920501
73432	0.920520
73475	0.920538
73552	0.920557
73579	0.920575
73663	0.920594
73669	0.920612
73745	0.920631
73764	0.920649
73790	0.920667
73869	0.920686
73870	0.920704
73875	0.920723
73887	0.920741
73936	0.920760
73944	0.920778
73945	0.920797
74009	0.920815
74037	0.920834
74103	0.920852
74104	0.920871
74120	0.920889
74123	0.920908
74404	0.920926
74519	0.920945
74580	0.920963
74665	0.920982
74702	0.921000
74750	0.921019
74854	0.921037
74936	0.921056
74938	0.921074
75101	0.921093
75177	0.921111
75215	0.921129
75230	0.921148
75291	0.921166
75389	0.921185
75582	0.921203
75596	0.921222
75613	0.921240
75851	0.921259
75972	0.921277
76085	0.921296
76220	0.921314
76372	0.921333
76378	0.921351
76385	0.921370
76399	0.921388
76477	0.921407
76491	0.921425
76594	0.921444
76651	0.921462
76771	0.921481
76776	0.921499
76908	0.921518
76945	0.921536
76978	0.921554
77121	0.921573
77243	0.921591
77462	0.921610
77479	0.921628
77742	0.921647
77754	0.921665
77994	0.921684
78028	0.921702
78128	0.921721
78190	0.921739
78275	0.921758
78303	0.921776
78327	0.921795
78346	0.921813
78473	0.921832
78489	0.921850
78498	0.921869
78519	0.921887
78758	0.921906
78787	0.921924
78795	0.921943
78839	0.921961
78933	0.921980
78981	0.921998
79054	0.922016
79141	0.922035
79237	0.922053
79284	0.922072
79287	0.922090
79475	0.922109
79493	0.922127
79615	0.922146
79656	0.922164
79758	0.922183
80073	0.922201
80087	0.922220
80418	0.922238
80437	0.922257
80496	0.922275
80528	0.922294
80580	0.922312
80672	0.922331
80776	0.922349
80804	0.922368
81122	0.922386
81298	0.922405
81302	0.922423
81330	0.922442
81404	0.922460
81574	0.922478
81663	0.922497
81701	0.922515
81825	0.922534
81870	0.922552
81976	0.922571
82064	0.922589
82106	0.922608
82126	0.922626
82147	0.922645
82218	0.922663
82333	0.922682
82396	0.922700
82399	0.922719
82518	0.922737
82587	0.922756
82623	0.922774
82687	0.922793
82691	0.922811
82912	0.922830
82958	0.922848
82966	0.922867
82985	0.922885
83031	0.922904
83108	0.922922
83196	0.922940
83409	0.922959
83548	0.922977
83555	0.922996
83630	0.923014
83687	0.923033
83829	0.923051
83869	0.923070
83911	0.923088
84026	0.923107
84165	0.923125
84235	0.923144
84236	0.923162
84242	0.923181
84268	0.923199
84304	0.923218
84691	0.923236
84805	0.923255
85019	0.923273
85031	0.923292
85141	0.923310
85373	0.923329
85391	0.923347
85471	0.923365
85628	0.923402
85850	0.923421
85856	0.923439
85950	0.923458
86134	0.923476
86147	0.923495
86263	0.923513
86278	0.923532
86335	0.923550
86595	0.923569
86668	0.923587
86750	0.923606
86761	0.923624
86798	0.923643
86833	0.923661
86860	0.923680
86933	0.923698
86955	0.923717
86971	0.923735
86997	0.923754
87000	0.923772
87076	0.923791
87228	0.923809
87283	0.923827
87309	0.923846
87316	0.923864
87336	0.923883
87368	0.923901
87418	0.923920
87428	0.923938
87430	0.923957
87472	0.923975
87493	0.923994
87624	0.924012
87705	0.924031
87724	0.924049
87798	0.924068
87820	0.924086
88024	0.924105
88197	0.924123
88209	0.924142
88216	0.924160
88241	0.924179
88267	0.924197
88392	0.924216
88444	0.924234
88624	0.924253
88806	0.924271
88939	0.924289
89003	0.924308
89133	0.924326
89189	0.924345
89319	0.924363
89369	0.924382
89595	0.924400
89616	0.924419
89791	0.924437
89833	0.924456
89868	0.924474
90041	0.924493
90160	0.924511
90214	0.924530
90310	0.924548
90429	0.924567
