key	frequency
178605	0.198583
178667	0.198600
178712	0.198617
178757	0.198633
178773	0.198650
178872	0.198667
178907	0.198683
178915	0.198700
179008	0.198717
179030	0.198733
179065	0.198750
179070	0.198767
179089	0.198783
179181	0.198800
179204	0.198817
179212	0.198833
179231	0.198850
179292	0.198867
179318	0.198883
179353	0.198900
179362	0.198917
179446	0.198950
179472	0.198967
179495	0.198983
179596	0.199000
179606	0.199017
179662	0.199033
179741	0.199050
179748	0.199067
179780	0.199083
179798	0.199100
179816	0.199117
179840	0.199133
179841	0.199150
179896	0.199167
179911	0.199183
179933	0.199200
180023	0.199217
180026	0.199233
180136	0.199250
180142	0.199267
180169	0.199283
180271	0.199300
180283	0.199317
180299	0.199333
180333	0.199350
180348	0.199367
180372	0.199383
180435	0.199400
180473	0.199417
180480	0.199433
180623	0.199450
180624	0.199467
180633	0.199483
180667	0.199500
180669	0.199517
180693	0.199533
180698	0.199550
180704	0.199567
180708	0.199583
180711	0.199600
180762	0.199617
180802	0.199633
180869	0.199650
180966	0.199667
181003	0.199683
181052	0.199700
181067	0.199717
181070	0.199733
181074	0.199750
181083	0.199767
181173	0.199783
181197	0.199800
181219	0.199817
181276	0.199833
181304	0.199850
181370	0.199867
181377	0.199883
181378	0.199900
181422	0.199917
181533	0.199933
181578	0.199950
181663	0.199967
181679	0.199983
181840	0.200000
181862	0.200017
181865	0.200033
181933	0.200050
181945	0.200067
181954	0.200083
182030	0.200100
182166	0.200117
182234	0.200133
182341	0.200150
182419	0.200167
182428	0.200183
182444	0.200200
182459	0.200217
182476	0.200233
182516	0.200250
182534	0.200267
182582	0.200283
182664	0.200300
182688	0.200317
182700	0.200333
182745	0.200350
182756	0.200367
182827	0.200383
182836	0.200400
182837	0.200417
182901	0.200433
182999	0.200450
183022	0.200467
183067	0.200483
183105	0.200500
183152	0.200517
183161	0.200533
183163	0.200550
183193	0.200567
183198	0.200583
183208	0.200600
183231	0.200617
183252	0.200633
183261	0.200650
183286	0.200667
183322	0.200683
183343	0.200700
183352	0.200717
183364	0.200733
183369	0.200750
183372	0.200767
183395	0.200783
183468	0.200800
183478	0.200817
183556	0.200833
183558	0.200850
183613	0.200867
183628	0.200883
183635	0.200900
183669	0.200917
183674	0.200933
183696	0.200950
183754	0.200967
183760	0.200983
183768	0.201000
183786	0.201017
183815	0.201033
183839	0.201050
183841	0.201067
183858	0.201083
183870	0.201100
183978	0.201117
184033	0.201133
184071	0.201150
184167	0.201167
184199	0.201183
184267	0.201200
184392	0.201217
184404	0.201233
184415	0.201250
184468	0.201267
184475	0.201283
184611	0.201300
184612	0.201317
184696	0.201333
184755	0.201350
184843	0.201367
184926	0.201383
184929	0.201400
184967	0.201417
184970	0.201450
184985	0.201467
185048	0.201483
185110	0.201517
185118	0.201533
185128	0.201550
185129	0.201567
185203	0.201583
185249	0.201600
185256	0.201617
185306	0.201633
185314	0.201650
185363	0.201667
185372	0.201683
185404	0.201700
185430	0.201717
185445	0.201733
185476	0.201750
185581	0.201767
185602	0.201783
185663	0.201800
185753	0.201817
185768	0.201833
185792	0.201850
185824	0.201867
185862	0.201883
185881	0.201900
185895	0.201917
185902	0.201933
185941	0.201950
185943	0.201967
185962	0.201983
186025	0.202000
186040	0.202017
186046	0.202033
186073	0.202050
186119	0.202067
186150	0.202083
186383	0.202100
186389	0.202117
186392	0.202133
186429	0.202150
186549	0.202167
186561	0.202183
186571	0.202200
186590	0.202217
186676	0.202233
186797	0.202250
186891	0.202267
186946	0.202283
186961	0.202300
186976	0.202317
186991	0.202333
187017	0.202350
187027	0.202367
187032	0.202383
187123	0.202417
187150	0.202433
187156	0.202450
187164	0.202467
187230	0.202483
187251	0.202500
187286	0.202517
187299	0.202533
187314	0.202550
187408	0.202567
187434	0.202583
187452	0.202600
187474	0.202617
187520	0.202633
187609	0.202650
187798	0.202667
187815	0.202683
187832	0.202700
187852	0.202717
187856	0.202733
187896	0.202750
187916	0.202767
187971	0.202783
187976	0.202800
188027	0.202817
188043	0.202833
188047	0.202850
188053	0.202867
188056	0.202883
188061	0.202900
188102	0.202917
188152	0.202933
188161	0.202950
188186	0.202967
188285	0.202983
188298	0.203000
188370	0.203017
188568	0.203033
188581	0.203050
188631	0.203067
188644	0.203083
188663	0.203100
188684	0.203117
188698	0.203133
188699	0.203150
188725	0.203167
188741	0.203183
188743	0.203200
188756	0.203217
188759	0.203233
188785	0.203250
188824	0.203267
188861	0.203283
188871	0.203300
188898	0.203317
188965	0.203333
189087	0.203350
189100	0.203367
189114	0.203383
189120	0.203400
189136	0.203417
189189	0.203433
189238	0.203450
189245	0.203467
189279	0.203483
189367	0.203500
189371	0.203517
189499	0.203533
189532	0.203550
189571	0.203567
189620	0.203583
189685	0.203600
189693	0.203617
189715	0.203633
189741	0.203650
189832	0.203667
189904	0.203683
189932	0.203700
190033	0.203717
190052	0.203733
190084	0.203750
190105	0.203767
190136	0.203783
190179	0.203800
190185	0.203817
190192	0.203833
190219	0.203850
190314	0.203867
190350	0.203883
190394	0.203900
190402	0.203917
190428	0.203933
190429	0.203950
190472	0.203967
190489	0.203983
190546	0.204000
190576	0.204017
190583	0.204033
190601	0.204050
190623	0.204067
190640	0.204083
190716	0.204100
190731	0.204117
190746	0.204133
190804	0.204150
190809	0.204167
190832	0.204183
190953	0.204200
190970	0.204217
190999	0.204233
191019	0.204250
191050	0.204267
191101	0.204283
191115	0.204317
191133	0.204333
191135	0.204350
191167	0.204367
191244	0.204383
191263	0.204400
191365	0.204417
191420	0.204433
191508	0.204450
191576	0.204483
191624	0.204500
191663	0.204517
191699	0.204533
191726	0.204550
191728	0.204567
191732	0.204583
191786	0.204600
191797	0.204617
191856	0.204633
191870	0.204650
191953	0.204667
191990	0.204683
192033	0.204700
192115	0.204717
192120	0.204733
192161	0.204750
192299	0.204767
192304	0.204783
192456	0.204800
192485	0.204817
192536	0.204833
192544	0.204850
192606	0.204867
192614	0.204883
192730	0.204900
192734	0.204917
192764	0.204933
192803	0.204950
192908	0.204967
192937	0.204983
193004	0.205000
193041	0.205017
193076	0.205050
193135	0.205067
193149	0.205083
193215	0.205100
193222	0.205117
193230	0.205133
193287	0.205150
193338	0.205167
193366	0.205183
193421	0.205200
193550	0.205217
193573	0.205233
193634	0.205250
193662	0.205267
193683	0.205283
193684	0.205300
193775	0.205317
193787	0.205333
193797	0.205350
193915	0.205367
193972	0.205383
193973	0.205400
194072	0.205417
194143	0.205433
194151	0.205450
194165	0.205467
194179	0.205483
194190	0.205500
194341	0.205517
194373	0.205533
194420	0.205550
194459	0.205567
194512	0.205583
194516	0.205600
194543	0.205617
194606	0.205633
194612	0.205650
194622	0.205667
194638	0.205683
194666	0.205700
194722	0.205717
194724	0.205733
194727	0.205750
194769	0.205767
194908	0.205783
194926	0.205800
194956	0.205817
195014	0.205833
195034	0.205850
195102	0.205867
195123	0.205883
195155	0.205900
195178	0.205917
195214	0.205933
195221	0.205950
195328	0.205967
195332	0.205983
195402	0.206000
195416	0.206017
195417	0.206033
195452	0.206050
195472	0.206067
195483	0.206083
195485	0.206100
195609	0.206117
195662	0.206133
195664	0.206150
195677	0.206167
195726	0.206183
195789	0.206200
195807	0.206217
195881	0.206233
195897	0.206250
195923	0.206267
195955	0.206283
196010	0.206300
196021	0.206317
196112	0.206333
196134	0.206350
196218	0.206367
196236	0.206383
196266	0.206400
196281	0.206417
196326	0.206433
196346	0.206450
196383	0.206467
196386	0.206483
196482	0.206500
196486	0.206517
196529	0.206533
196546	0.206550
196575	0.206567
196646	0.206583
196660	0.206600
196691	0.206617
196696	0.206633
196722	0.206650
196861	0.206667
196880	0.206683
196952	0.206700
196980	0.206717
197001	0.206733
197036	0.206750
197172	0.206767
197303	0.206783
197320	0.206800
197342	0.206817
197373	0.206833
197403	0.206850
197425	0.206867
197426	0.206883
197468	0.206900
197481	0.206917
197534	0.206933
197598	0.206950
197646	0.206967
197674	0.206983
197701	0.207000
197734	0.207017
197902	0.207033
198021	0.207050
198022	0.207067
198149	0.207083
198173	0.207100
198178	0.207117
198190	0.207133
198306	0.207150
198381	0.207167
198462	0.207183
198471	0.207200
198563	0.207217
198621	0.207233
198652	0.207250
198677	0.207267
198795	0.207283
198803	0.207300
198841	0.207317
198856	0.207333
198946	0.207350
198972	0.207367
198991	0.207383
199029	0.207400
199193	0.207417
199220	0.207433
199239	0.207450
199269	0.207467
199275	0.207483
199342	0.207500
199349	0.207517
199376	0.207533
199406	0.207550
199441	0.207567
199589	0.207583
199622	0.207600
199626	0.207617
199729	0.207633
199753	0.207650
199776	0.207667
199955	0.207683
199995	0.207700
200073	0.207717
200100	0.207733
200109	0.207750
200124	0.207783
200184	0.207800
200197	0.207817
200300	0.207833
200305	0.207850
200327	0.207867
200374	0.207883
200409	0.207900
200481	0.207917
200585	0.207933
200635	0.207950
200671	0.207967
200690	0.207983
200710	0.208000
200765	0.208017
200836	0.208033
200869	0.208050
200946	0.208067
200953	0.208083
201108	0.208100
201143	0.208117
201150	0.208133
201183	0.208150
201223	0.208167
201254	0.208183
201261	0.208200
201325	0.208217
201347	0.208233
201448	0.208250
201450	0.208267
201467	0.208283
201478	0.208300
201486	0.208317
201497	0.208333
201531	0.208350
201598	0.208367
201609	0.208383
201635	0.208400
201645	0.208417
201651	0.208433
201673	0.208450
201736	0.208467
201753	0.208483
201770	0.208500
201808	0.208517
201812	0.208533
201826	0.208550
201859	0.208567
201872	0.208583
201946	0.208600
201973	0.208617
202042	0.208633
202067	0.208650
202198	0.208667
202395	0.208683
202406	0.208700
202478	0.208717
202488	0.208733
202498	0.208750
202525	0.208767
202538	0.208783
202544	0.208800
202636	0.208817
202653	0.208833
202655	0.208850
202656	0.208867
202670	0.208883
202691	0.208900
202707	0.208917
202731	0.208933
202750	0.208950
202769	0.208967
202807	0.208983
202875	0.209000
202942	0.209033
203076	0.209050
203104	0.209067
203166	0.209083
203174	0.209100
203227	0.209117
203235	0.209133
203306	0.209150
203316	0.209167
203320	0.209183
203338	0.209200
203367	0.209217
203377	0.209233
203383	0.209250
203491	0.209267
203515	0.209283
203554	0.209300
203581	0.209317
203583	0.209333
203607	0.209350
203674	0.209367
203742	0.209383
203744	0.209400
203936	0.209417
203945	0.209433
204031	0.209450
204083	0.209467
204181	0.209483
204215	0.209500
204260	0.209517
204277	0.209533
204342	0.209550
204366	0.209567
204370	0.209583
204435	0.209600
204437	0.209617
204456	0.209633
204462	0.209650
204468	0.209667
204476	0.209683
204488	0.209700
204501	0.209733
204528	0.209750
204530	0.209767
204559	0.209800
204589	0.209817
204606	0.209833
204624	0.209850
204628	0.209867
204679	0.209883
204907	0.209900
204961	0.209917
204996	0.209933
205000	0.209950
205052	0.209967
205133	0.209983
205237	0.210000
205400	0.210017
205430	0.210033
205533	0.210050
205543	0.210067
205663	0.210083
205742	0.210100
205755	0.210117
205756	0.210133
205782	0.210150
205792	0.210167
205826	0.210183
205869	0.210200
205970	0.210217
206007	0.210233
206019	0.210250
206042	0.210267
206133	0.210283
206191	0.210300
206245	0.210317
206373	0.210333
206429	0.210350
206433	0.210367
206500	0.210383
206613	0.210400
206651	0.210417
206709	0.210433
206824	0.210450
206864	0.210467
206866	0.210483
206986	0.210500
207006	0.210517
207012	0.210533
207059	0.210550
207088	0.210567
207119	0.210583
207238	0.210600
207312	0.210617
207342	0.210633
207409	0.210650
207419	0.210667
207463	0.210683
207536	0.210700
207558	0.210717
207616	0.210733
207670	0.210750
207687	0.210767
207707	0.210783
207763	0.210800
207783	0.210817
207798	0.210833
207821	0.210850
207861	0.210867
207904	0.210883
207920	0.210900
207940	0.210917
207952	0.210933
207953	0.210950
207968	0.210967
208143	0.210983
208182	0.211000
208191	0.211017
208192	0.211033
208315	0.211050
208437	0.211067
208449	0.211083
208499	0.211100
208502	0.211117
208507	0.211133
208514	0.211150
208585	0.211167
208660	0.211183
208662	0.211200
208737	0.211217
208742	0.211233
208849	0.211250
208855	0.211267
208876	0.211283
208895	0.211300
208943	0.211317
208997	0.211333
209103	0.211350
209137	0.211367
209158	0.211383
209168	0.211400
209186	0.211417
209207	0.211433
209230	0.211450
209238	0.211467
209358	0.211483
209368	0.211500
209485	0.211517
209542	0.211533
209570	0.211550
209617	0.211567
209664	0.211583
209689	0.211600
209712	0.211617
209725	0.211633
209738	0.211650
209760	0.211667
209819	0.211683
209882	0.211700
209911	0.211717
209914	0.211733
209947	0.211750
209980	0.211767
210046	0.211783
210119	0.211800
210154	0.211817
210163	0.211833
210169	0.211850
210314	0.211867
210336	0.211883
210359	0.211900
210366	0.211917
210397	0.211933
210511	0.211950
210562	0.211967
210651	0.211983
210794	0.212000
210840	0.212017
210887	0.212033
210940	0.212050
210972	0.212067
211009	0.212083
211026	0.212100
211152	0.212117
211180	0.212133
211181	0.212150
211226	0.212167
211251	0.212183
211283	0.212200
211309	0.212217
211352	0.212233
211362	0.212250
211385	0.212267
211423	0.212283
211525	0.212300
211540	0.212317
211643	0.212333
211671	0.212350
211762	0.212367
211818	0.212383
211829	0.212400
211859	0.212417
211886	0.212433
211958	0.212450
212025	0.212467
212073	0.212483
212096	0.212500
212164	0.212517
212204	0.212533
212212	0.212550
212278	0.212567
212303	0.212583
212314	0.212600
212319	0.212617
212333	0.212633
212446	0.212650
212459	0.212667
212504	0.212700
212531	0.212717
212556	0.212733
212598	0.212750
212649	0.212767
212650	0.212783
212653	0.212800
212674	0.212817
212716	0.212833
212725	0.212850
212776	0.212867
212784	0.212883
212802	0.212900
212860	0.212917
212875	0.212933
212883	0.212950
212923	0.212967
212924	0.212983
212962	0.213000
213004	0.213017
213092	0.213033
213108	0.213050
213210	0.213067
213240	0.213083
213261	0.213100
213344	0.213117
213398	0.213133
213432	0.213150
213502	0.213167
213593	0.213183
213643	0.213200
213656	0.213217
213659	0.213233
213673	0.213250
213750	0.213267
213828	0.213283
213829	0.213300
213855	0.213317
213919	0.213333
213952	0.213350
213959	0.213367
214049	0.213383
214123	0.213400
214124	0.213417
214164	0.213433
214275	0.213450
214315	0.213467
214351	0.213483
214392	0.213500
214426	0.213517
214516	0.213533
214534	0.213550
214755	0.213567
214793	0.213583
214831	0.213600
214885	0.213617
215108	0.213633
215133	0.213650
215151	0.213667
215188	0.213683
215220	0.213700
215340	0.213717
215348	0.213733
215360	0.213750
215378	0.213767
215520	0.213783
215575	0.213800
215609	0.213817
215629	0.213833
215634	0.213850
215692	0.213867
215711	0.213883
215761	0.213900
215783	0.213917
215811	0.213933
215906	0.213950
215984	0.213967
215992	0.213983
216007	0.214000
216069	0.214017
216116	0.214033
216141	0.214050
216198	0.214067
216305	0.214083
216312	0.214100
216416	0.214117
216471	0.214133
216521	0.214150
216585	0.214167
216599	0.214183
216618	0.214200
216651	0.214217
216697	0.214233
216698	0.214250
216729	0.214267
216764	0.214283
216776	0.214300
216866	0.214317
216939	0.214333
216974	0.214350
216995	0.214367
217007	0.214383
217131	0.214400
217159	0.214417
217162	0.214433
217170	0.214450
217174	0.214467
217224	0.214483
217248	0.214517
217273	0.214533
217331	0.214550
217341	0.214567
217418	0.214583
217452	0.214600
217467	0.214617
217469	0.214633
217481	0.214650
217575	0.214667
217594	0.214683
217682	0.214700
217723	0.214717
217861	0.214733
217906	0.214750
217908	0.214767
218066	0.214783
218086	0.214800
218088	0.214817
218132	0.214833
218189	0.214850
218203	0.214867
218216	0.214883
218271	0.214900
218472	0.214917
218650	0.214933
218709	0.214950
218764	0.214967
218918	0.214983
218949	0.215000
218956	0.215017
219025	0.215050
219036	0.215067
219048	0.215083
219056	0.215100
219130	0.215117
219308	0.215133
219346	0.215150
219377	0.215167
219386	0.215183
219408	0.215200
219521	0.215217
219523	0.215233
219537	0.215250
219570	0.215267
219667	0.215283
219705	0.215300
219731	0.215317
219732	0.215333
219733	0.215350
219847	0.215367
219871	0.215383
219880	0.215400
219884	0.215417
219887	0.215433
219993	0.215450
220091	0.215467
220142	0.215483
220159	0.215500
220198	0.215517
220248	0.215533
220255	0.215550
220363	0.215567
220406	0.215583
220488	0.215600
220497	0.215617
220531	0.215633
220537	0.215650
220554	0.215667
220562	0.215683
220581	0.215700
220589	0.215717
220629	0.215733
220632	0.215750
220653	0.215767
220708	0.215783
220717	0.215800
220741	0.215817
220752	0.215833
220760	0.215850
220784	0.215867
220785	0.215883
220858	0.215900
220886	0.215917
220985	0.215933
221001	0.215950
221032	0.215967
221075	0.215983
221112	0.216000
221121	0.216017
221122	0.216050
221142	0.216083
221150	0.216100
221202	0.216117
221208	0.216133
221229	0.216150
221294	0.216167
221325	0.216183
221336	0.216200
221384	0.216217
221408	0.216233
221447	0.216250
221457	0.216267
221471	0.216283
221548	0.216300
221550	0.216317
221552	0.216333
221728	0.216350
221778	0.216367
221806	0.216383
221851	0.216400
221885	0.216417
221994	0.216433
222003	0.216450
222029	0.216467
222079	0.216483
222121	0.216500
222206	0.216517
222211	0.216533
222242	0.216550
222302	0.216567
